timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749829117.808704,-0.94,-1.29,0.18,-88.37,25.99,38.21,-0.4,0.02,0.47,-15.37,-250.14,21.78,1
1749829117.82432,-0.95,-1.29,0.18,-75.81,31.55,37.11,-0.2,0.0,0.25,-19.79,-240.58,-3.78,1
1749829117.842498,-0.95,-1.32,0.18,-66.18,30.08,23.34,-0.24,0.08,0.29,-24.31,-242.87,-33.92,1
1749829117.856063,-0.94,-1.26,0.18,-60.9,29.71,4.19,-0.2,0.04,0.27,-36.93,-245.45,-64.21,1
1749829117.871773,-0.92,-1.24,0.19,-64.11,32.29,-12.05,-0.19,-0.05,0.22,-36.66,-250.14,-92.72,1
1749829117.887321,-0.92,-1.26,0.22,-67.69,40.23,-21.77,-0.06,-0.12,0.06,-20.25,-244.88,-117.96,1
1749829117.902997,-0.93,-1.33,0.24,-59.28,46.03,-24.59,0.04,-0.19,-0.12,19.76,-212.08,-140.68,1
1749829117.918625,-0.94,-1.39,0.27,-40.4,48.84,-22.68,0.05,-0.06,-0.17,59.57,-153.45,-154.2,1
1749829117.934247,-0.95,-1.33,0.32,-20.29,46.05,-18.73,-0.04,0.14,-0.13,67.05,-124.26,-171.82,1
1749829117.950369,-0.95,-1.28,0.38,-8.28,45.37,-19.55,-0.09,0.31,-0.17,42.73,-111.76,-194.37,1
1749829117.966085,-0.95,-1.22,0.44,-1.59,44.34,-23.34,-0.11,0.41,-0.23,4.41,-99.4,-216.47,1
1749829117.981737,-0.96,-1.14,0.47,2.08,40.9,-26.99,-0.1,0.38,-0.3,-18.09,-81.91,-233.1,1
1749829117.997316,-0.98,-1.09,0.5,4.58,36.36,-31.41,-0.07,0.28,-0.39,4.29,-57.12,-229.74,1
1749829118.012932,-0.98,-1.08,0.51,8.92,29.42,-33.44,-0.07,0.27,-0.45,52.66,-10.0,-209.72,1
1749829118.029898,-0.97,-1.02,0.47,9.81,23.78,-36.08,-0.2,0.42,-0.4,82.92,27.11,-195.15,1
1749829118.04455,-0.97,-0.98,0.46,7.11,22.05,-42.91,-0.37,0.55,-0.35,78.87,19.36,-201.36,1
1749829118.04455,-0.96,-0.9,0.46,1.13,19.03,-49.51,-0.4,0.58,-0.49,75.02,32.69,-217.85,1
1749829118.060288,-0.95,-0.83,0.45,-6.31,14.57,-56.49,-0.42,0.6,-0.56,100.74,53.44,-219.03,1
1749829118.075925,-0.94,-0.83,0.42,-12.38,10.5,-60.56,-0.45,0.69,-0.62,137.03,93.31,-192.17,1
1749829118.091489,-0.93,-0.79,0.44,-16.5,3.29,-62.71,-0.64,1.09,-0.52,111.27,109.25,-179.15,1
1749829118.10705,-0.91,-0.79,0.41,-20.89,0.3,-60.59,-0.75,1.1,-0.41,43.15,92.24,-197.16,1
1749829118.134979,-0.9,-0.8,0.39,-10.42,-14.89,-52.68,-0.74,1.05,-0.54,-9.44,97.5,-221.36,1
1749829118.143043,-0.88,-0.73,0.35,-3.82,-25.0,-43.05,-0.74,0.94,-0.59,-21.28,125.03,-228.28,1
1749829118.154607,-0.87,-0.66,0.34,5.86,-36.01,-31.94,-0.82,0.87,-0.51,-9.75,150.06,-217.0,1
1749829118.170295,-0.86,-0.62,0.33,12.85,-45.14,-21.27,-0.89,0.8,-0.4,9.5,159.73,-193.81,1
1749829118.185935,-0.85,-0.51,0.31,13.29,-52.73,-13.33,-0.91,0.71,-0.37,26.04,163.2,-168.68,1
1749829118.201544,-0.83,-0.44,0.28,0.34,-55.17,-9.11,-0.93,0.64,-0.37,41.47,165.54,-149.56,1
1749829118.217227,-0.82,-0.42,0.28,-19.65,-55.09,-6.47,-0.97,0.57,-0.36,65.59,171.45,-137.64,1
1749829118.232795,-0.82,-0.41,0.26,-38.61,-55.46,-2.45,-1.06,0.55,-0.31,94.34,173.61,-128.44,1
1749829118.248939,-0.83,-0.42,0.26,-50.11,-63.27,2.82,-1.17,0.58,-0.29,109.11,170.4,-124.43,1
1749829118.264659,-0.83,-0.46,0.22,-62.92,-67.11,8.18,-1.26,0.63,-0.22,98.48,157.12,-126.73,1
1749829118.280286,-0.83,-0.49,0.21,-74.65,-69.7,12.88,-1.29,0.58,-0.22,81.24,136.84,-132.18,1
1749829118.295913,-0.83,-0.5,0.19,-85.37,-76.01,19.54,-1.27,0.5,-0.24,70.67,117.05,-136.66,1
1749829118.315094,-0.84,-0.51,0.15,-96.15,-77.85,25.79,-1.25,0.43,-0.3,73.53,102.35,-138.49,0
1749829118.327605,-0.85,-0.6,0.11,-108.46,-75.02,29.25,-1.26,0.38,-0.34,87.09,92.12,-135.57,0
1749829118.343317,-0.85,-0.62,0.08,-114.73,-77.89,30.07,-1.3,0.35,-0.39,105.55,85.34,-126.84,0
1749829118.358859,-0.85,-0.7,0.04,-116.85,-82.41,30.44,-1.34,0.35,-0.43,122.05,80.93,-116.47,0
1749829118.374531,-0.86,-0.71,0.01,-121.42,-83.24,33.68,-1.38,0.34,-0.47,133.82,78.1,-107.85,0
1749829118.37549,-0.87,-0.75,-0.01,-125.5,-83.28,39.85,-1.41,0.35,-0.45,140.1,74.62,-103.0,0
1749829118.390549,-0.9,-0.81,-0.04,-119.88,-85.37,50.24,-1.43,0.33,-0.48,145.21,67.98,-100.02,0
1749829118.406293,-0.91,-0.83,-0.05,-110.5,-86.18,63.79,-1.4,0.33,-0.52,149.01,63.37,-96.14,0
1749829118.421805,-0.9,-0.86,-0.1,-104.24,-86.26,74.31,-1.41,0.34,-0.55,154.11,57.13,-89.99,0
1749829118.443432,-0.91,-0.85,-0.13,-111.37,-82.42,71.27,-1.37,0.37,-0.6,161.21,53.93,-81.78,0
1749829118.453508,-0.91,-0.9,-0.17,-136.17,-72.5,56.8,-1.34,0.42,-0.63,164.95,52.56,-72.44,0
1749829118.469206,-0.91,-0.98,-0.18,-155.19,-63.2,34.88,-1.3,0.46,-0.64,163.15,54.8,-59.82,0
1749829118.485105,-0.93,-0.98,-0.17,-165.99,-65.98,17.79,-1.26,0.52,-0.65,158.8,59.4,-45.73,0
1749829118.500797,-0.95,-1.01,-0.16,-170.77,-68.92,6.89,-1.24,0.58,-0.66,145.99,63.6,-34.29,0
1749829118.516437,-0.96,-1.05,-0.15,-163.76,-72.45,3.68,-1.17,0.58,-0.66,128.18,70.38,-22.27,0
1749829118.532056,-0.95,-1.11,-0.21,-144.7,-81.08,4.95,-1.14,0.56,-0.67,110.96,77.34,-6.8,0
1749829118.548073,-0.93,-1.09,-0.24,-134.9,-86.02,5.54,-1.13,0.53,-0.64,102.83,83.15,6.24,0
1749829118.563706,-0.92,-1.11,-0.26,-126.4,-82.3,3.69,-1.11,0.52,-0.6,100.15,83.02,20.16,0
1749829118.579418,-0.9,-1.06,-0.26,-117.11,-78.67,7.27,-1.12,0.2,-0.39,144.76,70.3,44.02,0
1749829118.595,-0.88,-1.03,-0.27,-126.1,-66.35,13.28,-1.05,0.31,-0.51,178.85,58.6,69.56,0
1749829118.610642,-0.89,-1.07,-0.29,-129.14,-54.89,15.02,-1.11,0.41,-0.48,176.95,69.84,93.37,0
1749829118.626252,-0.89,-1.05,-0.31,-125.32,-50.76,4.9,-1.18,0.21,-0.24,156.76,46.07,91.14,0
1749829118.643689,-0.84,-1.01,-0.41,-116.89,-46.92,-7.94,-1.21,0.29,-0.2,106.63,20.06,66.9,0
1749829118.657709,-0.86,-1.06,-0.37,-110.47,-43.33,-18.98,-1.12,0.18,-0.31,49.68,3.17,34.37,0
1749829118.67341,-0.86,-1.03,-0.38,-104.02,-39.63,-24.27,-0.96,0.06,-0.43,28.47,-14.31,13.74,0
1749829118.689021,-0.86,-1.02,-0.41,-96.29,-31.31,-25.18,-0.84,0.14,-0.66,17.98,2.54,5.4,0
1749829118.704634,-0.87,-1.06,-0.39,-81.76,-27.02,-20.1,-0.91,0.19,-0.58,2.31,8.04,-0.73,0
1749829118.720269,-0.87,-1.04,-0.39,-59.27,-26.03,-12.01,-0.94,0.21,-0.6,-17.72,3.71,-7.25,0
1749829118.720269,-0.86,-1.02,-0.38,-39.39,-26.45,-0.81,-0.93,0.14,-0.62,-36.08,-2.82,-13.51,0
1749829118.743885,-0.87,-0.98,-0.37,-15.65,-29.41,10.53,-0.93,0.11,-0.67,-47.63,-3.63,-16.29,0
1749829118.751967,-0.87,-0.91,-0.35,2.68,-27.31,21.87,-0.89,0.05,-0.7,-53.24,-8.37,-16.32,0
1749829118.767661,-0.87,-0.82,-0.33,17.05,-24.37,30.86,-0.84,-0.02,-0.74,-52.4,-7.15,-14.25,0
1749829118.783219,-0.87,-0.77,-0.31,22.22,-20.23,38.45,-0.83,-0.07,-0.74,-45.72,-4.9,-11.34,0
1749829118.79884,-0.89,-0.74,-0.29,27.64,-17.78,43.69,-0.83,-0.1,-0.76,-35.89,-3.33,-8.77,0
1749829118.814487,-0.9,-0.67,-0.28,27.4,-14.27,49.4,-0.82,-0.11,-0.76,-24.7,0.22,-5.46,0
1749829118.830086,-0.9,-0.69,-0.23,34.42,-15.09,56.01,-0.82,-0.1,-0.73,-16.86,2.85,-4.16,0
1749829118.846109,-0.92,-0.72,-0.18,52.92,-20.98,67.44,-0.82,-0.13,-0.7,-8.55,3.66,-2.96,0
1749829118.861744,-0.94,-0.66,-0.13,67.81,-27.79,85.11,-0.83,-0.1,-0.69,-2.47,4.0,-1.58,0
1749829118.877373,-0.97,-0.62,-0.12,86.41,-37.02,103.99,-0.83,-0.07,-0.7,1.37,4.35,1.31,0
1749829118.893065,-0.96,-0.56,-0.15,100.35,-37.6,115.32,-0.84,-0.06,-0.71,5.17,5.98,4.56,0
1749829118.912862,-0.95,-0.49,-0.19,97.92,-30.21,121.37,-0.86,-0.04,-0.69,6.95,7.5,6.29,0
1749829118.924846,-0.96,-0.47,-0.18,85.98,-20.99,126.15,-0.88,-0.05,-0.69,6.86,7.21,6.68,0
1749829118.944111,-0.98,-0.48,-0.2,75.59,-10.18,124.6,-0.88,-0.05,-0.69,7.01,6.89,6.02,0
1749829118.958312,-1.0,-0.5,-0.18,62.7,-4.15,119.05,-0.89,-0.03,-0.69,7.05,7.22,5.61,0
1749829118.972318,-1.03,-0.52,-0.17,60.87,-2.07,112.88,-0.9,-0.02,-0.68,6.95,7.33,5.2,0
1749829118.988445,-1.05,-0.5,-0.2,57.6,-1.57,105.93,-0.9,-0.01,-0.68,5.54,6.68,4.35,0
1749829119.004104,-1.05,-0.5,-0.2,51.11,2.59,101.18,-0.91,0.01,-0.68,2.73,4.91,3.3,0
1749829119.019768,-1.07,-0.43,-0.19,28.06,15.5,92.27,-0.91,0.02,-0.69,0.81,3.15,1.6,0
1749829119.035383,-1.09,-0.42,-0.18,-0.74,24.11,82.28,-0.9,0.02,-0.69,-3.29,2.69,-0.02,0
1749829119.04445,-1.11,-0.46,-0.16,-22.13,26.44,68.35,-0.89,0.0,-0.68,-7.87,2.22,-1.35,0
1749829119.051522,-1.12,-0.53,-0.15,-31.77,26.41,58.6,-0.89,-0.01,-0.69,-9.49,0.31,-2.6,0
1749829119.067196,-1.13,-0.54,-0.13,-29.4,20.31,54.5,-0.88,-0.03,-0.68,-10.06,-0.15,-2.62,0
1749829119.082834,-1.14,-0.54,-0.11,-27.73,17.77,53.7,-0.86,-0.05,-0.7,-8.24,0.07,-1.82,0
1749829119.098475,-1.15,-0.54,-0.09,-28.27,18.08,53.63,-0.86,-0.05,-0.69,-5.68,0.68,-2.04,0
1749829119.114097,-1.15,-0.54,-0.08,-31.21,18.0,51.92,-0.86,-0.05,-0.7,-5.0,0.98,-2.31,0
1749829119.12964,-1.15,-0.54,-0.1,-35.19,15.45,46.76,-0.86,-0.03,-0.7,-4.98,0.49,-2.17,0
1749829119.145654,-1.13,-0.55,-0.13,-38.32,13.02,40.29,-0.86,-0.03,-0.7,-5.77,0.14,-1.65,0
1749829119.169845,-1.14,-0.58,-0.11,-42.5,11.91,33.53,-0.87,-0.03,-0.7,-5.05,-0.44,-0.2,0
1749829119.177317,-1.15,-0.62,-0.1,-41.13,12.44,27.34,-0.89,-0.04,-0.69,-3.42,-0.44,0.11,0
1749829119.193019,-1.18,-0.63,-0.06,-40.69,11.17,19.66,-0.89,-0.03,-0.7,-2.5,-0.8,0.6,0
1749829119.208569,-1.18,-0.69,-0.03,-36.37,4.45,9.24,-0.87,-0.03,-0.68,-2.14,0.05,0.67,0
1749829119.224269,-1.19,-0.68,0.0,-32.45,-2.73,0.59,-0.88,-0.02,-0.69,-2.61,-0.13,-0.05,0
1749829119.244881,-1.2,-0.65,0.01,-30.55,-10.55,-6.82,-0.88,-0.0,-0.68,-4.41,-0.12,-0.29,0
1749829119.2559,-1.17,-0.64,0.0,-34.53,-15.14,-12.57,-0.88,0.0,-0.68,-7.54,-0.15,-0.47,0
1749829119.271617,-1.16,-0.6,-0.01,-40.34,-16.51,-15.46,-0.88,-0.01,-0.68,-9.23,-0.49,-0.93,0
1749829119.287248,-1.14,-0.62,-0.04,-40.68,-17.46,-17.76,-0.87,-0.01,-0.68,-10.93,-0.8,-1.36,0
1749829119.302869,-1.12,-0.6,-0.07,-33.38,-16.89,-18.0,-0.88,-0.03,-0.68,-11.92,-0.98,-2.55,0
1749829119.319369,-1.11,-0.58,-0.08,-24.13,-16.01,-14.84,-0.87,-0.03,-0.68,-12.95,-0.87,-3.63,0
1749829119.334406,-1.1,-0.59,-0.1,-12.76,-15.0,-9.26,-0.87,-0.04,-0.68,-13.74,-0.66,-4.92,0
1749829119.350557,-1.1,-0.59,-0.12,0.09,-10.94,-3.92,-0.87,-0.03,-0.68,-14.4,-0.8,-5.3,0
1749829119.350557,-1.08,-0.52,-0.13,6.51,-4.74,0.02,-0.87,-0.03,-0.7,-14.73,-0.73,-5.08,0
1749829119.36619,-1.08,-0.48,-0.15,5.99,2.05,2.67,-0.88,-0.03,-0.7,-14.62,-0.69,-5.2,0
1749829119.381808,-1.1,-0.49,-0.16,6.48,5.51,2.24,-0.87,-0.02,-0.69,-15.07,-0.81,-4.64,0
1749829119.39743,-1.1,-0.54,-0.13,14.56,0.28,-1.73,-0.87,-0.03,-0.7,-14.58,-0.94,-4.34,0
1749829119.413053,-1.11,-0.47,-0.14,20.11,1.05,-1.67,-0.87,-0.04,-0.7,-13.48,-0.68,-3.44,0
1749829119.439054,-1.1,-0.43,-0.14,20.77,1.25,2.15,-0.87,-0.05,-0.7,-13.27,-0.47,-2.7,0
1749829119.445076,-1.1,-0.42,-0.13,17.31,5.03,8.6,-0.87,-0.05,-0.69,-12.05,0.21,-1.73,0
1749829119.4608,-1.1,-0.46,-0.14,14.93,8.32,13.32,-0.88,-0.06,-0.68,-11.89,0.27,-1.37,0
1749829119.476416,-1.1,-0.5,-0.13,16.58,9.26,14.76,-0.87,-0.06,-0.69,-11.02,-0.63,-1.11,0
1749829119.492036,-1.11,-0.54,-0.13,23.54,8.96,13.92,-0.88,-0.05,-0.7,-9.31,-0.69,-0.86,0
1749829119.507613,-1.12,-0.58,-0.1,28.02,10.16,14.22,-0.88,-0.04,-0.71,-8.64,-0.25,-0.64,0
1749829119.523205,-1.13,-0.61,-0.07,35.29,10.66,16.42,-0.87,-0.04,-0.71,-8.94,0.36,-0.27,0
1749829119.53882,-1.14,-0.66,-0.04,44.6,10.57,20.1,-0.88,-0.03,-0.68,-8.77,0.41,-0.08,1
1749829119.554848,-1.15,-0.71,-0.04,58.18,9.38,23.11,-0.89,-0.03,-0.67,-8.45,-0.15,0.18,1
1749829119.570481,-1.14,-0.74,-0.03,72.5,8.4,23.6,-0.88,-0.02,-0.68,-9.98,-0.04,0.73,1
1749829119.586103,-1.14,-0.75,-0.03,80.11,8.76,20.45,-0.89,-0.02,-0.66,-11.32,-1.15,0.46,1
1749829119.601821,-1.15,-0.78,-0.02,84.57,9.45,13.77,-0.89,-0.0,-0.67,-14.69,-2.1,-1.35,1
1749829119.617358,-1.15,-0.8,-0.01,85.67,10.28,5.47,-0.88,0.01,-0.69,-19.05,-3.82,-3.92,1
1749829119.632971,-1.17,-0.85,0.01,87.85,10.08,-3.15,-0.89,0.03,-0.67,-24.07,-5.51,-6.15,1
1749829119.649054,-1.18,-0.88,0.01,96.38,8.07,-10.71,-0.89,0.04,-0.69,-29.05,-7.1,-8.82,1
1749829119.664682,-1.18,-0.95,0.02,107.65,4.82,-17.25,-0.9,0.08,-0.69,-37.17,-7.4,-12.16,1
1749829119.681372,-1.18,-0.94,0.01,121.94,0.95,-22.94,-0.92,0.08,-0.66,-48.49,-9.23,-16.77,1
1749829119.692957,-1.19,-0.93,0.04,134.78,-2.42,-27.24,-0.96,0.12,-0.62,-59.41,-12.82,-21.18,1
1749829119.696692,-1.21,-0.92,0.07,142.6,-5.96,-30.64,-0.98,0.15,-0.6,-75.15,-16.93,-25.15,1
1749829119.711706,-1.23,-0.96,0.08,146.4,-9.66,-36.36,-0.99,0.17,-0.59,-87.94,-18.93,-28.67,1
1749829119.727377,-1.27,-0.99,0.11,148.47,-16.53,-44.95,-1.05,0.26,-0.55,-105.5,-22.38,-35.12,1
1749829119.745638,-1.27,-0.97,0.14,149.94,-27.91,-57.31,-1.1,0.35,-0.51,-134.87,-21.76,-42.69,1
1749829119.758644,-1.27,-0.91,0.19,144.66,-37.52,-69.53,-1.17,0.42,-0.45,-168.11,-34.56,-48.82,1
1749829119.774279,-1.26,-0.93,0.21,136.0,-45.57,-80.6,-1.25,0.51,-0.41,-204.26,-47.42,-47.15,1
1749829119.789958,-1.25,-0.89,0.25,129.4,-53.5,-88.93,-1.29,0.49,-0.39,-239.43,-65.48,-42.74,1
1749829119.805575,-1.24,-0.84,0.28,126.7,-60.62,-101.16,-1.31,0.4,-0.45,-249.63,-82.48,-28.85,1
1749829119.821146,-1.22,-0.78,0.33,121.96,-67.59,-109.07,-1.28,0.41,-0.51,-243.27,-93.37,-14.15,1
1749829119.836801,-1.19,-0.81,0.36,123.25,-71.82,-111.11,-1.3,0.41,-0.56,-238.03,-104.15,-3.46,1
1749829119.852918,-1.16,-0.7,0.4,129.08,-77.92,-107.4,-1.26,0.47,-0.57,-222.84,-112.15,10.2,1
1749829119.868557,-1.13,-0.63,0.4,130.44,-81.44,-103.57,-1.26,0.36,-0.6,-196.81,-119.79,22.47,1
1749829119.884406,-1.09,-0.57,0.42,128.71,-84.44,-102.81,-1.28,0.33,-0.53,-159.87,-126.82,33.02,1
1749829119.900162,-1.04,-0.47,0.42,121.11,-84.53,-101.93,-1.31,0.43,-0.52,-128.83,-137.14,46.31,1
1749829119.915663,-1.0,-0.38,0.45,109.69,-83.02,-102.45,-1.27,0.65,-0.69,-122.29,-117.78,69.68,1
1749829119.931286,-0.95,-0.32,0.44,98.14,-80.3,-101.52,-1.32,0.72,-0.73,-130.88,-95.92,84.45,1
1749829119.94747,-0.91,-0.27,0.44,88.87,-77.31,-96.59,-1.35,0.78,-0.77,-144.78,-85.74,94.62,1
1749829119.963129,-0.87,-0.25,0.45,81.59,-72.69,-86.38,-1.38,0.85,-0.8,-175.01,-77.5,102.09,1
1749829119.98003,-0.83,-0.22,0.43,76.9,-65.29,-70.56,-1.38,0.89,-0.83,-208.41,-63.82,115.92,1
1749829119.994599,-0.79,-0.16,0.41,67.81,-52.82,-50.8,-1.39,0.78,-0.8,-226.85,-52.89,137.27,1
1749829119.994599,-0.75,-0.07,0.39,45.94,-33.1,-30.33,-1.41,0.66,-0.8,-230.05,-32.91,155.8,1
1749829120.010229,-0.72,-0.09,0.34,23.51,-12.19,-12.06,-1.43,0.7,-0.79,-227.44,-21.5,164.24,1
1749829120.025852,-0.73,-0.19,0.33,14.67,5.34,4.05,-1.41,0.68,-0.75,-225.41,-12.76,174.87,1
1749829120.046109,-0.75,-0.29,0.28,21.53,17.15,17.08,-1.39,0.69,-0.69,-226.73,-9.39,180.73,1
1749829120.057684,-0.75,-0.34,0.24,36.53,26.23,32.32,-1.34,0.63,-0.62,-220.38,-11.89,185.56,1
1749829120.073385,-0.76,-0.36,0.21,42.3,37.21,51.73,-1.28,0.63,-0.62,-213.05,-9.08,192.21,1
1749829120.088936,-0.77,-0.39,0.17,37.13,55.43,70.15,-1.23,0.59,-0.5,-209.77,-5.35,204.95,1
1749829120.104627,-0.79,-0.43,0.14,25.99,77.03,84.09,-1.17,0.54,-0.44,-199.74,-6.53,225.48,1
1749829120.121582,-0.84,-0.63,0.12,22.03,94.31,90.16,-1.15,0.41,-0.3,-187.63,-9.56,243.46,1
1749829120.136173,-0.87,-0.68,0.1,39.39,107.04,91.12,-1.02,0.29,-0.26,-172.92,-1.27,250.13,1
1749829120.152318,-0.91,-0.77,0.08,59.54,115.28,91.85,-1.12,0.23,-0.07,-157.6,-22.47,250.13,1
1749829120.167947,-0.94,-0.76,0.08,67.75,126.5,93.63,-1.03,0.11,0.04,-146.83,-34.73,250.13,1
1749829120.183641,-0.98,-0.75,0.1,66.68,138.43,93.78,-0.98,-0.02,0.11,-137.93,-48.91,250.13,1
1749829120.200429,-1.02,-0.77,0.13,64.85,148.76,92.24,-0.92,-0.12,0.22,-108.35,-84.42,250.13,1
1749829120.214933,-1.07,-0.92,0.14,74.11,154.4,87.81,-0.8,-0.25,0.24,-77.82,-114.62,250.13,1
1749829120.230565,-1.12,-0.88,0.16,97.13,155.66,82.73,-0.68,-0.27,0.29,-49.49,-123.92,250.13,1
1749829120.24608,-1.12,-0.82,0.18,109.04,155.06,77.59,-0.61,-0.23,0.33,-28.81,-158.98,250.13,1
1749829120.261712,-1.14,-0.72,0.21,109.08,157.77,73.6,-0.54,-0.05,0.34,-44.69,-186.74,231.94,1
1749829120.277397,-1.18,-0.77,0.28,116.42,155.5,63.4,-0.5,-0.15,0.31,-52.64,-232.23,196.82,1
1749829120.292957,-1.21,-0.7,0.3,120.01,152.79,45.25,-0.29,-0.27,0.22,-39.13,-208.65,155.81,1
1749829120.308629,-1.25,-0.64,0.33,114.7,150.49,24.23,-0.12,-0.19,0.15,-27.31,-214.87,108.53,1
1749829120.324247,-1.29,-0.65,0.41,106.18,144.37,5.62,-0.06,-0.06,0.14,-35.53,-203.06,56.87,1
1749829120.33987,-1.37,-0.61,0.52,101.95,137.26,-7.7,-0.02,0.11,0.12,-51.84,-208.19,7.68,1
1749829120.346433,-1.42,-0.6,0.6,98.81,123.05,-19.42,0.02,0.23,0.04,-79.08,-183.95,-41.63,1
1749829120.355944,-1.47,-0.55,0.69,94.82,105.96,-31.76,0.16,0.23,-0.06,-105.51,-157.69,-88.56,1
1749829120.371587,-1.51,-0.53,0.77,88.19,83.28,-43.78,0.17,0.17,-0.07,-129.58,-131.25,-131.63,1
1749829120.387257,-1.54,-0.44,0.86,80.96,56.44,-54.66,0.19,0.06,-0.1,-128.7,-108.92,-172.28,1
1749829120.402896,-1.55,-0.4,0.91,72.5,28.53,-65.83,0.2,-0.03,-0.17,-106.74,-81.76,-208.21,1
1749829120.418534,-1.55,-0.32,0.95,61.92,1.47,-75.4,0.2,-0.07,-0.24,-59.75,-49.91,-230.85,1
1749829120.434179,-1.53,-0.32,0.96,50.61,-25.86,-82.31,0.14,0.14,-0.3,-10.05,-5.13,-230.64,1
1749829120.450291,-1.48,-0.31,0.93,43.05,-51.69,-88.07,0.03,0.53,-0.25,-5.46,34.38,-207.34,1
1749829120.46603,-1.43,-0.31,0.9,41.05,-75.09,-91.26,-0.07,0.7,-0.25,-32.68,42.02,-192.86,1
1749829120.481642,-1.36,-0.29,0.84,40.53,-92.22,-94.53,-0.1,0.63,-0.32,-36.05,44.17,-190.13,1
1749829120.497236,-1.32,-0.25,0.79,42.69,-104.47,-94.66,-0.1,0.62,-0.35,-6.4,66.01,-192.55,1
1749829120.513727,-1.27,-0.17,0.75,41.82,-118.14,-93.72,-0.19,0.81,-0.37,13.17,104.63,-194.12,1
1749829120.52881,-1.21,-0.13,0.72,38.38,-126.64,-90.53,-0.36,1.12,-0.33,1.32,139.56,-192.82,1
1749829120.547039,-1.17,-0.1,0.68,37.5,-135.33,-83.74,-0.55,1.46,-0.28,-44.31,151.76,-178.25,1
1749829120.560626,-1.12,-0.08,0.68,40.43,-145.26,-75.17,-0.64,1.54,-0.26,-80.73,160.47,-151.0,1
1749829120.576313,-1.06,0.0,0.64,38.96,-148.66,-63.84,-0.73,1.47,-0.21,-82.6,169.32,-113.63,1
1749829120.591937,-1.02,0.04,0.62,29.21,-144.15,-51.09,-0.79,1.45,-0.17,-63.26,171.8,-77.82,1
1749829120.608381,-0.98,0.06,0.59,21.89,-139.02,-38.38,-0.87,1.54,-0.13,-57.04,181.69,-42.83,1
1749829120.623437,-0.93,0.1,0.58,16.96,-139.03,-28.56,-1.0,1.64,-0.08,-63.8,186.6,-8.75,1
1749829120.639146,-0.88,0.14,0.58,7.2,-136.37,-20.73,-1.04,1.46,-0.02,-70.24,188.37,29.29,1
1749829120.655218,-0.84,0.2,0.51,-7.17,-129.39,-12.6,-1.05,1.26,0.04,-55.44,188.96,70.88,1
1749829120.655218,-0.8,0.2,0.5,-31.06,-118.9,-5.34,-1.11,1.18,0.09,-46.77,188.82,101.27,1
1749829120.671603,-0.76,0.24,0.47,-62.62,-102.12,-1.05,-1.17,1.12,0.2,-52.18,176.38,119.11,1
1749829120.686611,-0.73,0.15,0.42,-87.05,-86.78,0.49,-1.16,1.06,0.29,-71.79,168.89,129.26,1
1749829120.702304,-0.73,0.04,0.41,-93.13,-72.82,10.55,-1.26,1.09,0.46,-103.33,161.64,124.99,1
1749829120.729483,-0.73,-0.12,0.39,-80.22,-61.94,35.39,-1.37,1.03,0.67,-155.67,148.08,110.51,1
1749829120.734819,-0.71,-0.17,0.35,-55.84,-51.29,70.28,-1.42,0.88,0.84,-185.95,119.95,93.0,1
1749829120.750068,-0.71,-0.21,0.31,-30.03,-37.53,106.92,-1.46,0.73,0.99,-192.09,87.98,82.53,1
1749829120.765793,-0.71,-0.28,0.23,-3.98,-20.44,139.35,-1.48,0.6,1.12,-174.87,52.17,96.02,1
1749829120.781406,-0.71,-0.3,0.19,6.2,-3.55,165.95,-1.46,0.37,1.25,-130.52,6.94,119.02,1
1749829120.797073,-0.73,-0.44,0.16,7.72,22.44,179.06,-1.38,0.29,1.25,-74.61,-34.56,139.31,1
1749829120.812622,-0.77,-0.55,0.18,7.1,46.85,174.33,-1.3,0.26,1.24,-33.2,-71.09,149.95,1
1749829120.828253,-0.83,-0.54,0.19,0.25,73.33,157.42,-1.22,0.37,1.12,-14.79,-94.63,152.32,1
1749829120.847377,-0.9,-0.57,0.25,-16.41,94.76,132.24,-1.15,0.37,1.05,-20.35,-116.97,145.9,1
1749829120.860639,-0.98,-0.66,0.29,-37.29,114.21,106.95,-1.06,0.37,0.92,-22.71,-135.72,144.56,1
1749829120.875645,-1.07,-0.76,0.38,-51.98,119.03,84.95,-0.98,0.3,0.82,-22.74,-158.75,144.15,1
1749829120.891336,-1.12,-0.83,0.47,-53.24,114.6,63.6,-0.87,0.17,0.75,-17.96,-176.65,144.76,1
1749829120.90697,-1.15,-0.82,0.53,-53.96,106.26,46.66,-0.76,0.07,0.63,-12.56,-192.34,138.03,1
1749829120.922593,-1.16,-0.88,0.53,-59.99,102.21,36.62,-0.66,0.02,0.6,-17.3,-202.47,117.36,1
1749829120.938213,-1.17,-0.92,0.54,-61.62,96.78,26.08,-0.57,0.0,0.55,-36.04,-206.56,83.91,1
1749829120.954318,-1.19,-1.01,0.56,-58.18,89.66,8.43,-0.5,-0.02,0.49,-59.89,-216.61,42.96,1
1749829120.96995,-1.21,-1.08,0.58,-44.44,85.58,-7.86,-0.38,-0.03,0.43,-83.92,-224.38,-0.68,1
1749829120.96995,-1.23,-1.13,0.6,-30.42,82.78,-18.63,-0.25,-0.14,0.34,-98.74,-230.85,-39.08,1
