timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744133868.630966,-2.0,-0.21,-0.05,-12.28,-7.5,11.48,-0.99,-0.15,-0.36,-48.85,-39.55,-16.26,0
1744133868.641087,-2.0,-0.19,-0.12,-10.18,-6.74,14.74,-0.96,-0.16,-0.39,-52.81,-32.82,-18.82,0
1744133868.661215,-2.0,-0.2,-0.1,-9.11,-1.3,19.69,-0.96,-0.15,-0.35,-57.6,-42.71,-14.79,0
1744133868.671395,-2.0,-0.2,-0.12,-4.68,2.21,20.29,-0.93,-0.18,-0.39,-58.6,-46.97,-7.96,0
1744133868.691169,-2.0,-0.2,-0.07,2.04,0.55,17.81,-0.89,-0.22,-0.4,-50.34,-35.83,-3.11,0
1744133868.701132,-2.0,-0.17,-0.05,3.52,-1.32,13.21,-0.91,-0.24,-0.37,-43.75,-34.59,-0.86,0
1744133868.721033,-2.0,-0.14,-0.07,2.53,-3.11,10.21,-0.92,-0.26,-0.37,-38.18,-35.56,3.12,0
1744133868.733235,-2.0,-0.12,-0.07,-0.2,-3.67,8.25,-0.88,-0.28,-0.39,-34.06,-30.93,0.27,0
1744133868.750878,-2.0,-0.11,-0.07,-3.87,-2.19,9.23,-0.88,-0.29,-0.37,-28.4,-19.79,-0.99,0
1744133868.767551,-2.0,-0.11,-0.07,-5.24,-0.45,9.6,-0.87,-0.28,-0.36,-22.16,-12.93,-0.04,0
1744133868.782101,-2.0,-0.1,-0.06,-5.34,-1.53,8.96,-0.92,-0.27,-0.32,-16.17,-6.76,1.81,0
1744133868.791139,-2.0,-0.12,-0.06,-7.34,-1.0,8.38,-0.93,-0.27,-0.3,-10.98,-6.66,2.87,0
1744133868.811015,-2.0,-0.13,-0.07,-7.47,-0.59,9.78,-0.93,-0.28,-0.29,-7.6,-3.19,2.14,0
1744133868.821153,-2.0,-0.13,-0.07,-9.27,-1.75,11.34,-0.95,-0.25,-0.27,-6.15,-1.79,2.44,0
1744133868.841111,-2.0,-0.14,-0.06,-11.44,-0.94,11.34,-0.96,-0.24,-0.28,-4.7,2.63,2.23,0
1744133868.850846,-2.0,-0.13,-0.06,-9.46,-2.01,9.68,-0.97,-0.21,-0.27,-5.03,4.05,3.15,0
1744133868.871251,-2.0,-0.13,-0.07,-11.27,-2.56,8.18,-0.96,-0.23,-0.28,-5.34,6.7,3.43,0
1744133868.883389,-2.0,-0.14,-0.08,-13.24,-2.0,5.38,-0.96,-0.22,-0.28,-6.69,4.95,1.63,0
1744133868.902031,-2.0,-0.15,-0.08,-13.95,-2.44,3.13,-1.0,-0.19,-0.26,-5.63,4.7,3.73,0
1744133868.916911,-2.0,-0.15,-0.08,-15.01,-3.22,1.34,-0.98,-0.17,-0.26,-7.5,3.42,5.61,0
1744133868.932234,-2.0,-0.15,-0.06,-14.8,-3.2,1.21,-0.99,-0.17,-0.27,-9.04,2.24,5.27,0
1744133868.941098,-2.0,-0.16,-0.07,-16.96,-1.58,2.11,-0.92,-0.21,-0.31,-9.89,4.03,4.05,0
1744133868.961231,-2.0,-0.17,-0.04,-16.37,-1.51,2.85,-0.96,-0.2,-0.27,-7.01,2.11,5.45,0
1744133868.971491,-2.0,-0.16,-0.04,-14.06,-2.69,3.69,-0.93,-0.22,-0.33,-7.74,4.76,2.75,0
1744133868.991331,-2.0,-0.16,-0.04,-13.03,-3.42,2.56,-0.96,-0.19,-0.27,-2.78,11.44,3.56,0
1744133869.001369,-2.0,-0.17,-0.06,-12.03,-3.63,2.21,-0.95,-0.19,-0.27,-3.95,1.31,4.12,0
1744133869.020999,-2.0,-0.17,-0.05,-10.47,-1.25,0.95,-0.97,-0.17,-0.28,-4.47,-5.95,5.7,0
1744133869.033567,-2.0,-0.15,-0.06,-8.76,-3.85,0.33,-0.91,-0.16,-0.33,-2.7,0.3,5.21,0
1744133869.051252,-2.0,-0.14,-0.06,-9.18,0.58,0.08,-1.03,-0.13,-0.26,-2.26,1.4,5.0,0
1744133869.06783,-2.0,-0.14,-0.05,-9.1,-2.89,0.79,-0.95,-0.13,-0.33,-5.86,2.04,5.47,0
1744133869.081084,-2.0,-0.13,-0.07,-10.61,-1.27,0.6,-1.02,-0.17,-0.27,-9.38,-6.91,4.92,0
1744133869.090998,-2.0,-0.13,-0.05,-11.44,-4.26,0.21,-0.9,-0.22,-0.35,-7.36,7.93,2.99,0
1744133869.111287,-2.0,-0.13,-0.06,-13.22,-2.42,-0.04,-1.05,-0.17,-0.22,-9.66,-1.61,3.4,0
1744133869.120958,-2.0,-0.13,-0.05,-15.41,-4.95,-1.5,-0.96,-0.18,-0.29,-4.17,12.41,4.34,0
1744133869.141077,-2.0,-0.12,-0.03,-13.85,-7.78,-1.45,-0.96,-0.18,-0.3,-4.71,7.36,2.33,0
1744133869.151144,-2.0,-0.12,-0.05,-14.98,-10.27,-2.92,-0.96,-0.18,-0.33,-5.89,8.01,5.01,0
1744133869.16679,-2.0,-0.09,-0.05,-18.45,-5.32,-0.07,-0.95,-0.2,-0.32,-9.07,3.66,4.63,0
1744133869.183908,-2.0,-0.11,-0.05,-21.18,-2.59,0.95,-0.99,-0.21,-0.29,-10.21,-0.44,4.25,0
1744133869.201506,-2.0,-0.12,-0.04,-22.0,-0.16,2.4,-0.92,-0.22,-0.34,-10.39,4.86,1.6,0
1744133869.217256,-2.0,-0.15,-0.03,-20.15,-0.75,2.93,-0.95,-0.22,-0.33,-7.8,6.01,2.28,0
1744133869.23091,-2.0,-0.16,-0.04,-19.1,-2.53,1.85,-0.95,-0.22,-0.31,-5.98,7.04,1.59,0
1744133869.241429,-2.0,-0.14,-0.08,-17.82,-1.22,0.35,-0.97,-0.22,-0.31,-3.77,6.67,2.81,0
1744133869.261203,-2.0,-0.14,-0.06,-17.15,-1.87,0.18,-0.94,-0.21,-0.34,-0.79,13.8,1.86,0
1744133869.271175,-2.0,-0.13,-0.09,-16.9,2.37,2.17,-0.99,-0.21,-0.3,-0.2,14.22,2.19,0
1744133869.291236,-2.0,-0.16,-0.06,-16.55,3.85,3.29,-0.91,-0.21,-0.35,1.67,26.73,2.65,0
1744133869.301316,-2.0,-0.17,-0.06,-12.99,2.62,4.25,-1.0,-0.18,-0.28,0.4,10.72,5.37,0
1744133869.320903,-2.0,-0.19,-0.04,-7.8,-0.42,4.68,-0.95,-0.18,-0.32,2.42,9.54,6.72,0
1744133869.336,-2.0,-0.18,-0.05,-3.43,-0.54,6.59,-0.95,-0.17,-0.31,2.52,11.56,6.85,0
1744133869.35141,-2.0,-0.17,-0.05,1.91,-0.15,8.78,-1.0,-0.16,-0.3,0.36,4.87,7.86,0
1744133869.367132,-2.0,-0.15,-0.05,4.11,-2.38,7.94,-0.95,-0.17,-0.35,-1.56,4.69,5.4,0
1744133869.381271,-2.0,-0.13,-0.02,6.42,-4.17,7.5,-0.96,-0.14,-0.37,-2.81,10.79,3.65,0
1744133869.391335,-2.0,-0.14,-0.02,3.77,-5.49,6.07,-0.98,-0.16,-0.32,-4.3,2.94,4.4,0
1744133869.404259,-2.0,-0.11,-0.09,2.76,-2.05,5.47,-0.96,-0.16,-0.36,-7.15,5.09,3.3,0
1744133869.421567,-2.0,-0.16,-0.02,5.74,-1.37,-0.4,-0.96,-0.17,-0.36,-8.15,5.69,4.24,0
1744133869.441139,-2.0,-0.13,-0.03,3.27,-2.21,-0.21,-0.93,-0.2,-0.39,-5.9,9.68,2.72,0
1744133869.451248,-2.0,-0.1,-0.02,-5.05,-3.76,-1.99,-0.96,-0.2,-0.36,-4.48,7.97,2.36,0
1744133869.471203,-2.0,-0.15,-0.05,-9.44,-0.63,-3.21,-0.96,-0.21,-0.35,-2.66,6.28,2.97,0
1744133869.484209,-2.0,-0.15,-0.06,-9.8,1.6,-0.74,-0.96,-0.22,-0.36,1.35,6.44,3.36,0
1744133869.502075,-2.0,-0.14,-0.05,-11.63,1.21,1.75,-0.75,-0.22,-0.53,3.49,24.41,3.77,0
1744133869.517657,-2.0,-0.17,-0.04,-10.3,1.17,2.79,-1.07,-0.15,-0.19,7.29,-6.33,16.11,0
1744133869.5312,-2.0,-0.15,-0.05,-9.41,0.72,2.56,-0.9,-0.21,-0.39,-5.44,-9.95,-2.81,0
1744133869.54137,-2.0,-0.14,-0.05,-11.08,0.43,1.77,-0.94,-0.2,-0.35,7.02,8.86,6.23,0
1744133869.561265,-2.0,-0.14,-0.04,-11.89,1.74,0.89,-0.93,-0.17,-0.36,2.32,-6.44,4.46,0
1744133869.571327,-2.0,-0.16,-0.04,-10.88,0.92,2.32,-0.98,-0.16,-0.31,4.5,3.37,4.36,0
1744133869.591226,-2.0,-0.15,-0.03,-12.13,-0.66,1.99,-0.94,-0.16,-0.38,6.08,-2.15,5.39,0
1744133869.601189,-2.0,-0.16,-0.02,-11.03,0.31,3.05,-0.98,-0.14,-0.35,3.37,2.15,1.69,0
1744133869.617812,-2.0,-0.16,-0.03,-11.1,0.79,3.51,-0.96,-0.13,-0.36,0.31,-3.37,4.87,0
1744133869.634202,-2.0,-0.16,-0.03,-11.95,1.93,4.29,-0.92,-0.16,-0.39,-3.89,-11.97,6.0,0
1744133869.651917,-2.0,-0.16,-0.02,-10.92,1.87,6.32,-0.91,-0.17,-0.38,-2.79,0.97,2.85,0
1744133869.667599,-2.0,-0.18,-0.03,-9.43,1.4,6.64,-1.0,-0.16,-0.29,-5.66,-11.71,3.92,0
1744133869.681232,-2.0,-0.16,-0.03,-7.55,0.29,5.76,-0.88,-0.17,-0.4,-9.07,-15.49,5.1,0
1744133869.691445,-2.0,-0.18,-0.03,-7.54,1.37,5.15,-0.91,-0.19,-0.37,-3.56,-0.18,2.32,0
1744133869.711203,-2.0,-0.2,-0.02,-2.23,0.57,1.38,-0.96,-0.16,-0.32,-2.08,3.3,1.27,0
1744133869.721373,-2.0,-0.17,0.0,-1.61,-1.48,0.16,-0.95,-0.14,-0.33,-5.21,-0.57,2.54,0
1744133869.741321,-2.0,-0.14,-0.06,-4.05,1.27,-0.02,-0.99,-0.15,-0.3,-9.14,-2.16,0.92,0
1744133869.751095,-2.0,-0.16,-0.06,-6.51,1.63,2.31,-0.94,-0.18,-0.35,-6.73,4.89,0.73,0
1744133869.770898,-2.0,-0.19,-0.04,-6.46,5.39,6.08,-0.98,-0.15,-0.33,-6.71,3.06,1.82,0
1744133869.783797,-2.0,-0.19,-0.03,0.67,5.74,9.37,-0.96,-0.14,-0.33,-10.85,-3.16,2.78,0
1744133869.801343,-2.0,-0.24,-0.07,9.09,13.82,7.66,-0.96,-0.14,-0.35,-18.63,-0.3,-1.23,0
1744133869.815943,-2.0,-0.15,0.34,-1.95,-5.17,-7.26,-1.05,-0.06,-0.29,-22.59,-1.42,3.56,1
1744133869.821691,-2.0,-0.45,0.06,28.85,7.62,-19.63,-1.02,-0.06,-0.27,-33.1,-0.64,0.76,1
1744133869.841401,-2.0,-0.38,-0.05,45.47,1.12,-18.29,-0.86,-0.03,-0.37,-42.76,15.52,2.15,1
1744133869.861254,-2.0,-0.43,-0.01,44.14,5.93,-12.3,-1.13,0.1,-0.21,-64.79,-2.08,1.69,1
1744133869.871309,-2.0,-0.52,0.05,57.39,0.86,-13.36,-1.28,0.27,-0.06,-90.14,2.5,10.74,1
1744133869.891252,-2.0,-0.65,0.11,81.4,-7.45,-25.73,-1.31,0.32,-0.14,-123.48,-11.02,16.24,1
1744133869.901182,-2.0,-0.67,0.09,86.93,-0.14,-41.63,-1.41,0.36,-0.23,-146.72,-8.44,25.44,1
1744133869.921003,-2.0,-0.85,0.1,89.0,11.44,-62.34,-1.46,0.4,-0.28,-165.88,-21.6,37.6,1
1744133869.934657,-2.0,-0.98,0.1,85.47,15.82,-76.88,-1.49,0.38,-0.3,-168.12,-21.08,53.63,1
1744133869.952195,-2.0,-1.24,0.1,89.18,12.66,-98.34,-1.54,0.45,-0.32,-164.53,-44.2,75.86,1
1744133869.966502,-2.0,-1.36,0.16,102.21,-3.93,-123.28,-1.55,0.46,-0.34,-156.11,-56.54,101.69,1
1744133869.981168,-2.0,-1.41,0.22,111.88,-23.27,-147.4,-1.58,0.38,-0.3,-136.22,-65.44,127.92,1
1744133869.99089,-2.0,-1.43,0.21,106.18,-33.08,-171.09,-1.45,0.31,-0.32,-112.31,-74.23,152.63,1
1744133870.011203,-2.0,-1.42,0.19,95.43,-42.04,-198.17,-1.39,0.32,-0.35,-90.83,-93.05,172.51,1
1744133870.021345,-2.0,-1.41,0.12,76.75,-42.63,-221.95,-1.34,0.4,-0.41,-73.83,-103.85,184.23,1
1744133870.04139,-2.0,-1.42,0.14,58.25,-38.85,-244.17,-1.34,0.54,-0.6,-78.12,-114.45,191.48,1
1744133870.05636,-2.0,-1.42,0.1,49.27,-33.86,-250.14,-1.31,0.65,-0.73,-112.59,-117.67,193.56,1
1744133870.071595,-2.0,-1.34,0.06,48.4,-31.33,-250.14,-1.36,0.77,-0.82,-172.2,-107.06,200.53,1
1744133870.08656,-2.0,-1.28,0.01,57.56,-27.02,-250.14,-1.32,0.69,-0.94,-217.79,-72.05,207.34,1
1744133870.102613,-2.0,-1.08,-0.02,69.4,-30.3,-250.14,-1.35,0.64,-0.9,-237.42,-21.5,213.6,1
1744133870.11662,-2.0,-0.94,-0.05,81.27,-30.38,-250.14,-1.33,0.62,-0.94,-239.6,22.31,213.37,1
1744133870.131445,-2.0,-0.76,-0.04,95.16,-30.72,-250.14,-1.43,0.79,-0.89,-250.14,52.34,224.23,1
1744133870.141014,-2.0,-0.63,-0.04,110.44,-29.95,-250.14,-1.44,0.84,-0.85,-250.14,46.21,249.69,1
1744133870.161001,-2.0,-0.52,-0.09,135.1,-39.27,-249.1,-1.55,0.68,-0.9,-250.14,54.21,250.13,1
1744133870.174583,-2.0,-0.41,-0.09,155.13,-39.35,-217.1,-1.47,0.66,-0.92,-250.14,66.17,250.13,1
1744133870.191349,-2.0,-0.32,-0.17,173.63,-61.8,-181.87,-1.56,0.82,-0.72,-250.14,89.89,237.05,1
1744133870.201298,-2.0,-0.21,-0.23,191.82,-61.08,-138.96,-1.63,0.92,-0.55,-250.14,100.03,246.41,1
1744133870.221213,-2.0,-0.12,-0.3,205.4,-74.11,-98.2,-1.75,0.83,-0.36,-250.14,84.82,250.13,1
1744133870.235229,-2.0,-0.06,-0.3,215.74,-47.36,-58.65,-1.74,0.71,-0.16,-250.14,56.08,250.13,1
1744133870.252385,-2.0,-0.07,-0.34,231.57,-30.79,-28.97,-1.65,0.54,0.02,-250.14,27.09,250.13,1
1744133870.267756,-2.0,-0.07,-0.31,250.13,-16.01,-6.6,-1.6,0.26,0.22,-250.14,5.37,250.13,1
1744133870.28144,-2.0,-0.12,-0.38,250.13,11.64,16.52,-1.4,-0.02,0.38,-197.82,-11.54,250.13,1
1744133870.292256,-2.0,-0.18,-0.44,250.13,46.93,43.19,-1.25,-0.14,0.51,-122.89,-5.79,250.13,1
1744133870.311381,-2.0,-0.36,-0.43,250.13,75.85,53.37,-1.23,-0.11,0.7,-80.38,-9.76,250.13,1
1744133870.320961,-2.0,-0.49,-0.39,250.13,98.15,47.5,-1.23,-0.18,0.83,-68.21,-39.18,250.13,1
1744133870.341144,-2.0,-0.51,-0.31,250.13,115.79,25.97,-1.1,-0.29,0.84,-71.45,-87.92,250.13,1
1744133870.351072,-2.0,-0.46,-0.27,250.13,129.14,-1.11,-0.91,-0.56,0.88,-55.1,-140.55,250.13,1
1744133870.37145,-2.0,-0.61,-0.11,250.13,154.63,-31.11,-0.47,-0.79,0.74,-4.2,-137.28,250.13,1
1744133870.384506,-2.0,-0.64,-0.01,229.92,171.84,-68.2,-0.31,-0.93,0.72,67.04,-110.16,250.13,1
1744133870.403477,-2.0,-0.79,0.25,183.55,195.94,-114.09,-0.18,-0.94,0.66,145.35,-98.38,250.13,1
1744133870.416911,-2.0,-0.94,0.52,154.73,210.88,-163.03,-0.25,-0.75,0.63,192.85,-127.73,226.11,1
1744133870.431355,-2.0,-1.01,0.87,146.57,225.98,-203.4,-0.32,-0.53,0.58,182.21,-188.36,187.24,1
1744133870.442278,-2.0,-0.98,1.12,134.56,215.92,-228.09,-0.34,-0.45,0.45,118.76,-250.14,138.41,1
1744133870.461206,-2.0,-0.74,1.25,104.56,189.77,-223.56,-0.25,-0.57,0.1,49.37,-250.14,98.24,1
1744133870.471514,-2.0,-0.63,1.51,89.6,137.1,-222.95,-0.13,-0.75,-0.27,-2.26,-250.14,53.73,1
1744133870.491238,-2.0,-0.36,1.65,74.18,93.37,-223.19,-0.01,-0.83,-0.59,-40.57,-250.14,-24.7,1
1744133870.501145,-2.0,-0.06,1.88,56.59,45.47,-224.69,0.12,-0.72,-0.78,-78.93,-250.14,-132.33,1
1744133870.521411,-2.0,0.14,2.0,31.95,12.37,-222.81,0.18,-0.42,-0.96,-152.36,-250.14,-239.49,1
1744133870.536483,-2.0,0.33,2.0,20.2,-21.6,-212.63,0.15,-0.27,-1.07,-235.9,-169.73,-250.14,1
1744133870.552604,-2.0,0.43,2.0,18.6,-55.06,-195.84,0.04,-0.0,-1.11,-250.14,-78.51,-250.14,1
1744133870.567057,-2.0,0.47,2.0,27.12,-92.01,-167.27,-0.11,0.02,-1.16,-250.14,0.36,-250.14,1
1744133870.5814,-2.0,0.53,2.0,39.24,-126.6,-131.85,-0.3,0.12,-1.16,-228.04,68.2,-250.14,1
1744133870.591468,-2.0,0.57,1.82,52.24,-158.97,-92.86,-0.36,0.62,-1.42,-123.91,143.47,-250.14,1
1744133870.611477,-2.0,0.54,1.62,62.53,-182.58,-56.31,-0.55,1.19,-1.4,-29.5,233.03,-250.14,1
1744133870.621489,-2.0,0.49,1.41,72.06,-200.93,-26.15,-0.89,1.92,-1.38,32.03,250.13,-250.14,1
1744133870.635287,-2.0,0.53,1.25,72.82,-219.74,0.6,-1.13,2.0,-1.19,8.69,250.13,-213.58,1
1744133870.651807,-2.0,0.48,1.03,61.98,-226.92,26.63,-1.15,2.0,-0.99,-45.27,250.13,-164.91,1
1744133870.671247,-2.0,0.49,0.84,47.24,-232.48,49.06,-1.07,2.0,-0.78,-80.63,250.13,-107.53,1
1744133870.686251,-2.0,0.52,0.7,24.08,-231.79,64.87,-1.08,2.0,-0.45,-79.92,250.13,-55.36,1
1744133870.703644,-2.0,0.61,0.52,-11.39,-223.62,77.61,-1.29,2.0,-0.09,-78.75,250.13,-12.27,1
1744133870.711593,-2.0,0.61,0.37,-59.11,-197.53,95.11,-1.48,2.0,0.23,-104.06,250.13,24.02,1
1744133870.731041,-2.0,0.53,0.2,-104.02,-161.82,120.73,-1.58,2.0,0.57,-150.52,250.13,57.73,1
1744133870.741297,-2.0,0.05,0.01,-110.92,-126.78,129.72,-1.6,1.93,0.79,-193.6,222.43,73.52,1
1744133870.761426,-2.0,-0.15,-0.11,-51.2,-116.92,117.42,-1.59,1.61,0.98,-210.1,192.03,89.56,1
1744133870.771635,-2.0,0.01,-0.18,-3.24,-97.5,127.66,-1.62,1.26,1.17,-179.13,167.94,121.14,1
1744133870.791513,-2.0,-0.01,-0.16,20.33,-62.16,150.35,-1.77,1.12,1.48,-153.75,117.19,155.76,1
1744133870.801631,-2.0,-0.0,-0.13,29.21,2.55,179.96,-1.75,0.92,1.58,-139.81,48.21,177.34,1
1744133870.821447,-2.0,-0.14,-0.09,50.63,67.69,195.5,-1.64,0.74,1.54,-139.08,-8.74,189.15,1
1744133870.835559,-2.0,-0.33,-0.01,90.06,109.23,185.76,-1.51,0.54,1.45,-135.34,-58.21,200.98,1
1744133870.852378,-2.0,-0.35,0.02,115.32,139.4,165.82,-1.38,0.28,1.33,-127.81,-92.9,203.01,1
1744133870.861297,-2.0,-0.5,0.17,107.74,178.15,148.6,-1.19,0.0,1.25,-111.63,-129.18,197.44,1
1744133870.881176,-2.0,-0.7,0.4,74.3,208.98,139.73,-1.03,-0.27,1.2,-88.4,-162.09,185.09,1
1744133870.891178,-2.0,-1.01,0.59,42.32,239.75,124.13,-0.88,-0.39,1.12,-63.19,-184.68,165.04,1
1744133870.911337,-2.0,-1.37,0.75,35.81,250.13,82.26,-0.76,-0.35,1.03,-50.73,-212.52,141.59,1
1744133870.921159,-2.0,-1.66,1.07,41.47,250.13,32.15,-0.66,-0.33,0.9,-49.25,-238.32,117.5,1
1744133870.94119,-2.0,-1.67,1.46,43.64,244.99,-13.95,-0.6,-0.34,0.77,-54.5,-250.14,95.83,1
1744133870.951322,-2.0,-1.39,1.74,12.56,233.0,-34.45,-0.51,-0.37,0.6,-57.19,-250.14,65.5,1
1744133870.971071,-2.0,-1.42,1.87,-16.65,220.12,-52.6,-0.42,-0.35,0.4,-56.75,-250.14,32.41,1
1744133870.985909,-2.0,-1.44,1.99,-15.18,184.15,-71.72,-0.35,-0.31,0.22,-58.45,-250.14,-4.75,1
1744133871.001036,-2.0,-1.25,2.0,4.76,118.05,-93.3,-0.24,-0.3,0.02,-55.98,-250.14,-48.73,1
1744133871.016253,-2.0,-1.06,2.0,18.45,49.3,-109.52,-0.1,-0.3,-0.21,-45.63,-250.14,-89.97,1
1744133871.031567,-2.0,-0.65,2.0,19.36,-1.5,-118.83,0.07,-0.31,-0.44,-26.34,-250.14,-124.98,1
1744133871.041274,-2.0,-0.29,2.0,7.11,-34.17,-129.3,0.22,-0.16,-0.64,-4.69,-243.6,-140.08,1
1744133871.061443,-2.0,0.04,2.0,-17.41,-64.28,-137.96,0.25,-0.04,-0.73,4.57,-170.09,-131.84,1
1744133871.071284,-2.0,0.26,1.96,-43.07,-91.29,-147.05,0.23,0.06,-0.76,22.89,-95.39,-132.86,1
1744133871.091574,-2.0,0.32,1.78,-61.59,-118.69,-152.53,0.19,0.2,-0.75,57.97,-36.23,-155.84,1
1744133871.101431,-2.0,0.34,1.61,-64.27,-148.69,-146.6,0.04,0.67,-0.71,92.96,-1.63,-172.32,1
1744133871.121098,-2.0,0.3,1.38,-56.44,-167.27,-133.16,-0.09,1.14,-0.65,95.05,10.45,-164.99,1
1744133871.135963,-2.0,0.25,1.18,-38.18,-182.53,-112.67,-0.19,1.39,-0.52,84.11,-8.32,-144.44,1
1744133871.152375,-2.0,0.24,1.01,-16.82,-197.24,-86.41,-0.2,1.37,-0.41,64.29,-40.25,-115.41,1
1744133871.161191,-2.0,0.25,0.83,4.93,-208.31,-57.24,-0.14,1.19,-0.32,53.62,-37.95,-102.27,1
1744133871.181373,-2.0,0.25,0.65,18.4,-209.91,-28.0,-0.16,1.03,-0.18,43.25,-24.29,-101.63,1
1744133871.191348,-2.0,0.29,0.48,17.6,-200.86,2.92,-0.19,0.84,-0.06,33.47,-18.63,-108.01,1
1744133871.211012,-2.0,0.31,0.39,0.56,-185.72,32.27,-0.23,0.59,-0.07,51.55,-18.2,-117.76,1
1744133871.221318,-2.0,0.28,0.29,-22.48,-161.89,53.43,-0.25,0.39,-0.12,96.25,-22.92,-127.45,1
1744133871.240856,-2.0,0.28,0.23,-45.32,-138.09,71.66,-0.27,0.29,-0.17,146.4,-25.73,-140.77,1
1744133871.270909,-2.0,0.24,0.17,-73.61,-109.75,91.92,-0.39,0.32,-0.19,178.66,-28.37,-155.24,1
1744133871.275946,-2.0,0.15,0.19,-105.48,-75.8,112.88,-0.45,0.3,-0.26,186.19,-45.92,-172.05,1
1744133871.286048,-2.0,0.05,-0.1,-119.01,-31.32,117.31,-0.46,0.29,-0.4,191.5,-49.42,-204.67,1
1744133871.301201,-2.0,0.09,0.2,-130.8,-36.75,141.57,-0.51,0.35,-0.49,204.49,-52.77,-236.89,0
1744133871.311178,-2.0,-0.14,0.14,-136.94,-23.32,159.05,-0.55,0.48,-0.57,206.98,-51.18,-250.14,0
1744133871.331303,-2.0,-0.27,0.16,-118.84,-22.34,160.22,-0.58,0.67,-0.59,184.41,-36.38,-250.14,0
1744133871.341222,-2.0,-0.26,0.15,-95.6,-22.69,160.89,-0.74,0.72,-0.47,134.56,-27.85,-250.14,0
1744133871.361999,-2.0,-0.21,0.11,-90.99,-14.88,169.3,-0.81,0.64,-0.44,89.28,-30.56,-250.14,0
1744133871.37633,-2.0,-0.16,0.09,-106.42,-3.94,181.78,-0.95,0.59,-0.45,66.18,-33.08,-250.14,0
1744133871.391188,-2.0,-0.16,0.04,-139.23,10.97,201.02,-1.01,0.57,-0.51,62.98,-29.34,-250.14,0
1744133871.404689,-2.0,-0.19,-0.0,-170.48,25.84,219.45,-1.07,0.7,-0.54,62.4,-23.75,-250.14,0
1744133871.420967,-2.0,-0.41,-0.06,-185.02,38.52,223.24,-1.24,0.75,-0.31,46.81,-14.76,-250.14,0
1744133871.437125,-2.0,-0.57,-0.03,-171.09,38.89,214.6,-1.35,0.61,-0.27,43.71,-10.43,-250.14,0
1744133871.451991,-2.0,-0.56,-0.04,-160.93,26.23,206.52,-1.46,0.49,-0.4,74.17,8.61,-250.14,0
1744133871.461299,-2.0,-0.43,-0.06,-177.19,26.57,208.44,-1.53,0.46,-0.48,128.49,10.38,-250.14,0
1744133871.481193,-2.0,-0.32,-0.18,-250.14,45.92,230.6,-1.6,0.45,-0.63,197.34,-2.67,-250.14,0
1744133871.491037,-2.0,-0.42,-0.29,-250.14,68.61,250.13,-1.66,0.57,-0.79,244.89,-18.01,-250.14,0
1744133871.511335,-2.0,-0.72,-0.49,-250.14,90.42,250.13,-1.75,0.78,-0.82,244.52,-24.05,-237.54,0
1744133871.520994,-2.0,-1.29,-0.44,-250.14,85.06,250.13,-1.8,0.95,-0.77,196.56,-18.67,-226.76,0
1744133871.54141,-2.0,-1.6,-0.25,-250.14,65.62,212.15,-1.82,0.92,-0.66,124.79,-18.31,-217.71,0
1744133871.553797,-2.0,-1.63,-0.23,-250.14,64.87,194.79,-1.75,0.7,-0.68,93.97,-7.34,-214.41,0
1744133871.570869,-2.0,-1.57,-0.0,-245.63,60.68,205.79,-1.56,0.69,-0.77,79.52,36.52,-211.45,0
1744133871.587588,-2.0,-1.57,-0.03,-208.21,68.75,227.73,-1.65,0.73,-0.64,55.27,69.05,-198.77,0
1744133871.602415,-2.0,-1.62,0.04,-168.74,48.71,243.75,-1.58,0.64,-0.62,41.61,80.63,-182.65,0
1744133871.612701,-2.0,-1.77,0.04,-112.26,29.21,242.74,-1.54,0.66,-0.57,32.09,82.4,-161.28,0
1744133871.630916,-2.0,-1.62,-0.01,-57.16,24.31,240.64,-1.44,0.67,-0.55,12.53,87.96,-145.28,0
1744133871.64144,-2.0,-1.5,0.04,-11.4,9.46,228.96,-1.44,0.61,-0.48,1.97,93.95,-123.24,0
1744133871.660853,-2.0,-1.23,0.04,9.18,14.54,223.66,-1.39,-0.18,-0.7,108.29,74.6,-133.95,0
1744133871.671636,-2.0,-1.16,0.05,20.32,16.83,206.38,-1.58,1.25,0.0,250.13,135.59,-13.11,0
1744133871.690891,-2.0,-1.01,0.02,30.76,22.63,186.23,-1.45,0.94,-0.25,250.13,77.51,77.95,0
1744133871.704786,-2.0,-0.9,0.01,38.4,21.63,163.52,-1.38,0.82,-0.35,180.15,81.46,97.15,0
1744133871.721418,-2.0,-0.72,0.03,36.15,19.17,149.91,-1.3,0.56,-0.23,77.88,28.97,41.26,0
1744133871.737854,-2.0,-0.63,0.08,15.42,10.61,135.69,-1.14,0.37,-0.38,38.27,21.21,35.39,0
1744133871.752829,-2.0,-0.56,0.07,-8.44,2.84,114.01,-0.86,0.07,-0.71,-2.5,14.15,7.56,0
1744133871.761267,-2.0,-0.54,0.23,-56.72,-10.37,84.47,-1.78,0.24,0.82,-62.97,-75.4,15.28,0
1744133871.78097,-2.0,-0.6,0.16,-114.28,-8.54,53.86,-0.78,0.23,-0.39,-43.73,7.82,-6.88,0
