timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746815960.820367,-2.0,-0.53,-0.7,-5.19,-2.05,-0.71,-0.93,0.41,-0.41,-12.23,-4.18,1.31,1
1746815960.834709,-2.0,-0.52,-0.69,-3.79,-3.05,1.28,-0.77,0.41,-0.59,-20.58,25.81,3.31,1
1746815960.851183,-2.0,-0.51,-0.69,-1.81,-7.14,3.21,-0.98,0.5,-0.42,-11.88,24.69,9.46,1
1746815960.865938,-2.0,-0.49,-0.71,0.2,0.56,0.98,-1.03,0.42,-0.4,15.99,85.83,11.31,1
1746815960.880725,-2.0,-0.49,-0.7,-0.85,2.66,-1.39,-0.93,0.6,-0.54,-5.56,-16.06,6.44,1
1746815960.89547,-2.0,-0.51,-0.71,-2.65,1.84,-2.4,-1.2,0.8,-0.31,-21.54,-55.6,8.12,1
1746815960.910435,-2.0,-0.5,-0.7,-2.98,2.96,-1.71,-0.99,1.1,-0.55,-70.47,-72.15,24.92,1
1746815960.924874,-2.0,-0.51,-0.69,-3.63,1.82,0.98,-1.03,1.37,-0.62,-113.89,27.47,64.88,1
1746815960.940657,-2.0,-0.52,-0.7,-4.05,-2.47,4.92,-1.09,1.67,-0.68,-146.08,74.21,105.02,1
1746815960.955683,-2.0,-0.5,-0.69,-5.11,-3.98,6.63,-1.43,1.69,-0.62,-179.08,6.89,134.55,1
1746815960.971229,-2.0,-0.49,-0.7,-7.86,-2.2,5.87,-1.46,1.54,-0.66,-206.37,-39.85,152.21,1
1746815960.985978,-2.0,-0.5,-0.7,-10.7,-3.92,4.89,-1.14,1.38,-0.93,-200.77,-40.39,173.1,1
1746815961.000971,-2.0,-0.49,-0.69,-11.03,-4.97,5.95,-1.16,1.37,-0.79,-141.53,1.25,211.34,1
1746815961.015914,-2.0,-0.49,-0.68,-10.37,-4.53,8.38,-1.22,1.56,-0.67,-103.2,35.83,235.85,1
1746815961.030738,-2.0,-0.48,-0.68,-9.47,-3.66,10.1,-1.15,1.64,-0.69,-118.45,38.45,247.19,1
1746815961.045889,-2.0,-0.47,-0.67,-10.85,-2.18,10.26,-1.19,1.64,-0.64,-173.19,48.09,235.69,1
1746815961.060045,-2.0,-0.48,-0.68,-12.1,-0.34,10.37,-1.16,1.49,-0.6,-206.5,28.02,224.2,1
1746815961.075045,-2.0,-0.49,-0.66,-14.34,-0.64,11.13,-1.05,1.33,-0.66,-226.13,20.58,220.08,1
1746815961.090535,-2.0,-0.51,-0.68,-15.61,1.43,13.39,-1.01,1.27,-0.71,-224.57,38.92,225.44,1
1746815961.105715,-2.0,-0.53,-0.71,-15.37,4.6,14.98,-1.05,1.12,-0.62,-225.44,44.48,234.9,1
1746815961.121344,-2.0,-0.54,-0.7,-15.16,7.79,14.6,-0.97,0.89,-0.61,-190.16,42.92,250.13,1
1746815961.135843,-2.0,-0.55,-0.72,-15.63,8.2,13.0,-0.88,0.74,-0.54,-126.91,21.97,250.13,1
1746815961.150034,-2.0,-0.57,-0.71,-14.67,5.81,11.49,-0.87,0.86,-0.47,-70.53,3.04,250.13,1
1746815961.164905,-2.0,-0.59,-0.72,-11.56,5.63,10.17,-0.7,1.08,-0.6,-90.84,17.82,250.13,1
1746815961.179988,-2.0,-0.59,-0.73,-7.84,2.04,9.38,-0.77,1.01,-0.55,-173.98,74.81,250.13,1
1746815961.195549,-2.0,-0.56,-0.72,-4.24,2.74,6.47,-0.78,0.68,-0.57,-242.98,65.63,235.37,1
1746815961.209876,-2.0,-0.54,-0.7,-2.08,0.82,1.92,-0.75,0.26,-0.47,-243.21,30.06,209.24,1
1746815961.225081,-2.0,-0.52,-0.7,-1.37,-2.47,-2.85,-0.71,0.13,-0.35,-215.28,-27.19,194.08,1
1746815961.2408,-2.0,-0.5,-0.69,0.27,-1.4,-5.84,-0.39,-0.11,-0.46,-186.45,1.95,192.95,1
1746815961.255085,-2.0,-0.48,-0.7,-0.17,2.39,-6.68,-0.44,-0.03,-0.31,-161.44,53.12,185.15,1
1746815961.272313,-2.0,-0.46,-0.69,-1.02,4.19,-3.97,-0.48,-0.18,-0.1,-138.78,49.37,172.85,1
1746815961.287177,-2.0,-0.46,-0.7,-2.92,3.82,0.84,-0.5,-0.28,0.08,-106.26,-6.15,140.11,1
1746815961.300782,-2.0,-0.46,-0.7,-5.76,7.79,5.4,-0.4,-0.27,0.19,-104.3,-54.67,102.44,1
1746815961.316396,-2.0,-0.49,-0.7,-7.44,12.63,9.32,-0.25,-0.18,0.09,-105.05,-26.69,64.73,1
1746815961.330928,-2.0,-0.51,-0.7,-8.76,9.67,11.06,-0.24,-0.2,0.19,-107.57,7.28,30.7,1
1746815961.345727,-2.0,-0.53,-0.69,-7.26,11.74,9.08,-0.27,-0.06,0.27,-97.94,4.64,-0.21,1
1746815961.360142,-2.0,-0.52,-0.69,-5.21,11.48,4.82,-0.28,-0.01,0.33,-78.02,-16.82,-22.25,1
1746815961.374901,-2.0,-0.53,-0.68,-3.98,3.72,-0.3,-0.25,0.09,0.31,-64.82,67.99,-43.09,1
1746815961.390466,-2.0,-0.53,-0.7,-1.04,2.37,-8.13,-0.29,0.21,0.57,-49.86,44.27,-53.96,1
1746815961.405651,-2.0,-0.5,-0.69,2.06,1.89,-18.16,-0.3,0.21,0.62,-25.11,36.95,-61.47,1
1746815961.421136,-2.0,-0.47,-0.69,2.97,-1.54,-29.04,-0.35,0.27,0.69,-26.26,12.68,-69.6,1
1746815961.434969,-2.0,-0.44,-0.7,1.97,-4.1,-40.73,-0.41,0.39,0.69,-41.93,-2.66,-88.3,1
1746815961.450198,-2.0,-0.47,-0.71,0.83,-4.92,-49.47,-0.42,0.3,0.74,-53.39,-25.46,-114.31,1
1746815961.465725,-2.0,-0.5,-0.71,1.73,-5.02,-51.5,-0.47,0.19,0.79,-51.51,-38.99,-137.49,1
1746815961.480158,-2.0,-0.51,-0.71,2.98,-2.79,-49.37,-0.52,0.19,0.84,-58.1,-57.4,-155.48,1
1746815961.49608,-2.0,-0.49,-0.7,2.79,-2.15,-44.18,-0.54,0.17,0.85,-56.77,-55.63,-170.87,1
1746815961.510807,-2.0,-0.48,-0.7,1.41,-0.17,-37.78,-0.58,0.08,0.92,-45.63,-53.89,-182.29,1
1746815961.525844,-2.0,-0.49,-0.69,0.57,1.3,-29.6,-0.64,0.04,0.95,-25.23,-55.19,-195.69,1
1746815961.541001,-2.0,-0.47,-0.69,-0.84,4.41,-21.19,-0.72,0.01,0.95,-3.64,-65.3,-207.47,1
1746815961.555551,-2.0,-0.48,-0.69,-2.53,9.01,-12.82,-0.74,0.03,0.84,13.39,-79.82,-221.52,1
1746815961.572036,-2.0,-0.48,-0.67,-2.88,8.19,-4.63,-0.75,0.07,0.71,25.76,-79.6,-240.31,1
1746815961.585872,-2.0,-0.48,-0.66,-2.67,3.89,0.14,-0.78,0.14,0.62,32.28,-87.95,-250.14,1
1746815961.601213,-2.0,-0.47,-0.67,-2.69,1.35,0.58,-0.87,0.37,0.53,32.74,-94.61,-250.14,1
1746815961.615963,-2.0,-0.47,-0.68,-3.45,-1.89,-0.96,-0.89,0.49,0.46,27.75,-93.58,-250.14,1
1746815961.630003,-2.0,-0.46,-0.68,-5.3,-4.19,-2.95,-0.91,0.6,0.5,15.76,-88.82,-250.14,1
1746815961.644957,-2.0,-0.47,-0.7,-6.91,-2.79,-4.39,-0.97,0.66,0.54,-4.13,-87.73,-250.14,1
1746815961.660095,-2.0,-0.49,-0.69,-8.38,-3.25,-2.95,-1.07,0.89,0.55,-40.89,-100.38,-250.14,1
1746815961.675655,-2.0,-0.5,-0.7,-9.09,-2.27,1.12,-1.03,0.98,0.57,-91.11,-117.69,-250.14,1
1746815961.689922,-2.0,-0.5,-0.71,-9.6,-2.05,6.89,-0.92,0.91,0.6,-145.56,-95.14,-250.14,1
1746815961.706022,-2.0,-0.48,-0.72,-11.09,-2.47,11.84,-0.91,0.71,0.65,-189.08,-59.82,-250.14,1
1746815961.72163,-2.0,-0.47,-0.72,-13.54,0.47,15.25,-1.02,0.46,0.77,-185.65,-46.05,-250.14,1
1746815961.736019,-2.0,-0.47,-0.72,-16.27,4.86,18.15,-1.18,0.13,0.83,-110.54,-48.57,-250.14,1
1746815961.750525,-2.0,-0.47,-0.7,-18.69,4.18,19.09,-1.36,0.03,0.85,17.34,-69.34,-250.14,1
1746815961.765931,-2.0,-0.49,-0.69,-19.92,2.56,17.11,-1.56,0.21,0.75,141.06,-108.79,-250.14,1
1746815961.780866,-2.0,-0.5,-0.68,-20.21,0.42,13.95,-1.57,0.61,0.53,196.63,-112.38,-250.14,1
1746815961.79515,-2.0,-0.53,-0.67,-19.89,-1.7,11.37,-1.51,1.07,0.36,164.02,-114.18,-250.14,1
1746815961.810103,-2.0,-0.54,-0.68,-20.56,-4.39,9.8,-1.42,1.2,0.23,104.34,-130.17,-250.14,1
1746815961.825871,-2.0,-0.55,-0.69,-19.85,-6.68,8.56,-1.23,1.07,0.04,70.38,-140.74,-245.27,1
1746815961.840381,-2.0,-0.56,-0.69,-18.43,-7.78,7.05,-1.05,0.94,-0.11,80.86,-140.93,-221.21,1
1746815961.855891,-2.0,-0.57,-0.7,-16.75,-8.36,5.12,-0.88,0.94,-0.23,115.45,-120.76,-199.53,1
1746815961.872315,-2.0,-0.57,-0.69,-15.76,-8.65,3.6,-0.69,1.11,-0.3,141.63,-69.15,-185.47,1
1746815961.885774,-2.0,-0.59,-0.69,-13.82,-7.63,3.41,-0.6,1.37,-0.25,134.75,-42.21,-167.41,1
1746815961.900797,-2.0,-0.59,-0.67,-11.01,-5.74,3.93,-0.43,1.6,-0.17,86.72,-46.92,-129.24,1
1746815961.915924,-2.0,-0.58,-0.66,-7.23,-5.92,3.6,-0.35,1.65,0.05,25.95,-0.78,-90.32,1
1746815961.930833,-2.0,-0.56,-0.7,-4.92,-4.87,0.86,-0.44,1.35,0.27,-22.56,3.37,-48.92,1
1746815961.945884,-2.0,-0.48,-0.7,-3.23,0.02,-1.09,-0.41,1.07,0.32,-43.46,34.61,-14.02,1
1746815961.961118,-2.0,-0.45,-0.31,-0.82,-25.95,1.76,-0.33,0.78,0.33,-18.16,17.23,27.36,1
1746815961.975955,-2.0,-0.53,-0.63,-3.28,5.92,-5.82,-0.08,0.64,0.12,30.56,-26.64,48.86,1
1746815961.99069,-2.0,-0.4,-0.81,-6.63,15.03,-3.96,-0.12,0.39,0.03,53.17,-27.98,51.21,1
1746815962.006609,-2.0,-0.43,-0.59,-12.8,-16.54,1.9,-0.12,0.67,0.66,42.17,-188.99,64.4,1
1746815962.020889,-2.0,-0.52,-0.53,-12.47,-26.44,10.1,-0.22,0.58,0.55,58.89,35.93,15.44,1
1746815962.034994,-2.0,-0.55,-0.82,-4.56,60.9,2.23,0.68,0.49,-0.51,-45.84,58.91,19.34,1
1746815962.051092,-2.0,-0.42,-0.58,-29.51,-13.64,9.15,-1.2,0.24,1.41,19.75,-39.05,6.08,1
1746815962.064881,-2.0,-0.5,-0.66,-16.47,-51.71,24.65,-0.13,0.38,0.17,-61.03,48.68,9.38,1
1746815962.080027,-2.0,-0.52,-0.78,-16.14,21.92,5.43,0.57,0.46,-0.25,-22.95,104.77,16.51,1
1746815962.095182,-2.0,-0.49,-0.46,-17.24,27.86,5.56,0.18,0.24,0.14,-6.97,-119.09,36.29,1
1746815962.110157,-2.0,-0.63,-1.01,-17.04,4.77,6.83,-0.38,0.56,0.6,-56.22,-12.87,27.11,1
1746815962.124742,-2.0,-0.75,-0.74,18.79,43.57,11.76,-0.23,0.45,0.17,33.36,127.62,25.69,1
1746815962.14008,-2.0,-0.44,-0.52,-17.43,45.05,-7.11,-1.46,0.68,1.52,23.52,-190.79,31.58,1
1746815962.1558,-2.0,-0.51,-0.45,-5.37,-34.66,10.47,-0.1,0.34,-0.68,60.73,250.13,41.74,1
1746815962.171114,-2.0,-0.53,-0.85,-0.82,-20.11,5.4,-0.88,0.74,0.63,64.54,22.23,105.04,1
1746815962.185843,-2.0,-0.52,-0.59,33.37,-24.21,16.53,0.08,0.61,-0.44,143.39,250.13,129.27,1
1746815962.200147,-2.0,-0.4,-0.62,14.05,-59.8,6.78,-1.68,0.51,1.11,250.13,-169.69,122.1,1
1746815962.215066,-2.0,-0.43,-0.71,4.31,-49.03,-2.4,2.0,1.07,-2.0,118.62,116.23,133.58,1
1746815962.230164,-2.0,-0.52,-0.67,5.14,12.64,-7.17,-0.99,0.85,0.68,39.45,250.13,85.16,1
1746815962.244687,-2.0,-0.54,-0.83,3.74,44.41,-11.34,-0.45,0.76,-0.17,30.71,58.94,99.47,0
1746815962.260623,-2.0,-0.46,-0.61,2.89,-8.49,6.68,-0.76,0.78,0.23,-14.39,187.11,102.95,0
1746815962.275989,-2.0,-0.44,-0.86,-1.15,32.66,3.66,-0.72,0.51,0.09,-24.02,184.67,80.65,0
1746815962.290638,-2.0,-0.4,-0.69,-0.83,44.31,-1.38,-0.54,0.26,-0.13,16.63,247.79,66.21,0
1746815962.305652,-2.0,-0.41,-0.74,-3.8,29.69,0.3,-0.75,0.31,0.1,30.63,48.92,88.96,0
1746815962.322166,-2.0,-0.45,-0.59,-12.75,-13.22,3.24,-0.04,0.34,-0.43,49.85,149.09,93.27,0
1746815962.335938,-2.0,-0.51,-0.73,-1.41,6.81,6.96,-0.78,0.35,0.48,56.64,-110.81,110.11,0
1746815962.351144,-2.0,-0.45,-0.58,-7.18,18.34,2.76,-0.32,0.45,-0.13,77.84,250.13,63.51,0
1746815962.366118,-2.0,-0.49,-0.62,0.29,-32.76,16.3,-0.46,0.38,0.06,38.27,208.3,35.04,0
1746815962.379991,-2.0,-0.49,-0.7,7.39,6.03,10.03,-0.64,0.26,0.2,32.84,223.94,-5.52,0
1746815962.394967,-2.0,-0.47,-0.65,-1.15,-34.68,12.52,-0.59,0.17,0.1,39.45,135.94,5.56,0
1746815962.40998,-2.0,-0.51,-0.81,4.05,-2.08,9.53,-0.65,0.26,0.08,61.82,161.34,-8.82,0
1746815962.424831,-2.0,-0.47,-0.69,-0.42,0.78,5.42,-0.49,0.39,-0.03,110.54,235.65,-29.33,0
1746815962.439849,-2.0,-0.48,-0.69,-1.77,13.68,2.38,-0.66,0.46,0.01,133.06,240.73,-45.33,0
1746815962.4561,-2.0,-0.47,-0.65,-9.63,-3.84,3.18,-0.84,0.58,0.12,79.25,226.37,-56.5,0
1746815962.471109,-2.0,-0.52,-0.72,-5.19,13.93,3.53,-1.02,0.51,0.27,99.45,161.19,-44.07,0
1746815962.485808,-2.0,-0.51,-0.65,-12.86,5.3,5.47,-0.93,0.51,-0.04,123.15,197.96,-46.05,0
1746815962.501151,-2.0,-0.49,-0.69,-12.24,-17.32,12.16,-0.96,0.34,-0.12,118.28,94.0,-47.23,0
1746815962.514935,-2.0,-0.49,-0.68,-11.19,0.24,9.58,-1.22,0.92,0.15,94.96,148.21,-69.01,0
1746815962.52994,-2.0,-0.51,-0.73,-13.84,-10.02,11.13,-1.17,0.88,0.06,88.39,122.45,-56.7,0
1746815962.545855,-2.0,-0.52,-0.75,-9.96,8.92,9.31,-1.1,0.88,-0.08,67.47,118.91,-67.29,0
1746815962.560033,-2.0,-0.53,-0.64,-9.23,5.25,9.95,-1.08,0.89,-0.06,49.28,101.11,-71.99,0
1746815962.576034,-2.0,-0.52,-0.68,-10.3,23.22,6.33,-1.1,0.81,-0.09,67.84,83.9,-54.95,0
1746815962.590219,-2.0,-0.52,-0.71,-6.1,8.17,11.11,-1.13,0.81,-0.14,54.58,82.04,-58.39,0
1746815962.605833,-2.0,-0.51,-0.68,-5.18,17.24,10.17,-1.17,0.85,-0.01,53.04,53.85,-46.98,0
1746815962.622111,-2.0,-0.5,-0.68,-7.8,-0.57,12.97,-1.14,0.79,-0.11,38.42,40.87,-49.91,0
1746815962.63598,-2.0,-0.51,-0.68,-7.56,-2.67,12.4,-1.12,0.91,-0.01,18.65,14.39,-49.33,0
1746815962.650895,-2.0,-0.5,-0.66,-8.85,-12.63,11.81,-1.03,0.74,-0.08,-10.92,-13.71,-42.31,0
1746815962.665251,-2.0,-0.5,-0.67,-11.73,-14.99,11.07,-0.95,0.56,-0.14,-21.59,-14.83,-50.61,0
1746815962.680191,-2.0,-0.54,-0.67,-9.34,-9.53,12.15,-0.84,0.49,-0.21,-9.42,-2.94,-59.95,0
1746815962.69588,-2.0,-0.63,-0.55,-3.51,-14.24,17.92,-0.98,0.33,-0.09,21.35,-5.42,-66.71,0
1746815962.711147,-2.0,-0.49,-0.69,-11.77,-18.94,14.45,-1.06,0.5,0.03,38.7,3.14,-77.82,0
1746815962.72557,-2.0,-0.46,-0.61,-25.1,-16.22,7.79,-1.07,0.65,-0.07,-15.73,-5.59,-98.82,0
1746815962.740573,-2.0,-0.52,-0.72,-15.71,-36.36,18.82,-1.03,0.63,-0.13,-22.08,8.03,-111.04,0
1746815962.756187,-2.0,-0.51,-0.78,-9.9,19.34,13.04,-1.12,0.6,-0.25,-81.27,-1.36,-141.0,0
1746815962.770962,-2.0,-0.49,-0.72,-15.99,32.39,9.83,-1.12,0.53,-0.1,-63.24,-0.18,-130.76,0
1746815962.785841,-2.0,-0.49,-0.79,-18.59,25.52,10.44,-1.09,0.63,-0.16,-89.11,23.92,-136.74,0
1746815962.801018,-2.0,-0.52,-0.67,-20.6,19.79,8.92,-1.16,0.45,-0.11,-9.47,22.83,-109.98,0
1746815962.814915,-2.0,-0.53,-0.76,-14.02,26.46,10.46,-1.22,0.46,-0.04,-5.64,3.18,-89.44,0
1746815962.830148,-2.0,-0.51,-0.65,-14.27,-7.29,15.88,-1.22,0.5,-0.14,50.71,7.67,-56.13,0
1746815962.844957,-2.0,-0.52,-0.71,-7.69,3.76,14.63,-1.33,0.72,0.11,99.14,0.75,-16.69,0
1746815962.860022,-2.0,-0.52,-0.65,-3.42,-7.03,15.27,-1.36,0.88,0.18,113.25,-23.63,21.89,0
1746815962.875568,-2.0,-0.5,-0.64,-7.89,-7.61,11.54,-1.19,0.74,-0.09,108.64,-25.94,41.11,0
1746815962.889896,-2.0,-0.51,-0.7,-12.33,-13.12,9.49,-1.07,0.54,-0.3,92.59,-20.15,50.18,0
1746815962.905675,-2.0,-0.53,-0.71,-10.72,-14.47,9.31,-0.98,0.43,-0.36,84.09,0.76,44.25,0
1746815962.920078,-2.0,-0.52,-0.66,-8.29,-3.04,5.66,-0.93,0.36,-0.32,60.42,1.86,39.69,0
1746815962.935426,-2.0,-0.51,-0.69,-7.61,-6.79,4.56,-0.88,0.29,-0.35,56.65,19.04,25.74,0
1746815962.950784,-2.0,-0.49,-0.65,-6.98,-1.11,1.86,-0.88,0.4,-0.28,43.79,14.66,24.17,0
1746815962.965759,-2.0,-0.48,-0.73,-7.44,7.52,-0.66,-0.9,0.35,-0.38,8.05,-3.79,-0.6,0
1746815962.980183,-2.0,-0.49,-0.69,-6.84,7.66,0.11,-0.8,0.32,-0.45,15.85,-3.08,-5.79,0
1746815962.994925,-2.0,-0.49,-0.7,-8.92,6.31,-1.6,-0.84,0.42,-0.47,-6.31,8.04,-23.84,0
1746815963.01004,-2.0,-0.49,-0.67,-7.47,9.38,-0.92,-0.83,0.4,-0.48,-4.14,5.28,-20.32,0
1746815963.025144,-2.0,-0.5,-0.67,-5.81,-1.91,2.98,-0.82,0.34,-0.57,-24.45,5.01,-21.49,0
1746815963.040301,-2.0,-0.51,-0.71,-5.53,-4.16,4.27,-0.86,0.4,-0.5,-24.47,2.79,-15.34,0
1746815963.055729,-2.0,-0.51,-0.73,-4.63,-3.4,4.5,-0.86,0.37,-0.48,-36.73,-2.53,-13.27,0
1746815963.071083,-2.0,-0.52,-0.72,-3.8,-0.71,2.8,-0.91,0.41,-0.42,-28.27,9.33,-13.89,0
1746815963.085976,-2.0,-0.5,-0.72,-4.15,6.34,-1.68,-0.9,0.48,-0.37,-30.41,-2.85,2.63,0
1746815963.095444,-2.0,-0.51,-0.72,-5.68,2.98,-4.92,-0.96,0.49,-0.3,-22.54,2.27,7.14,0
1746815963.115984,-2.0,-0.48,-0.71,-6.11,0.22,-6.98,-0.91,0.44,-0.34,-14.37,4.51,7.59,0
1746815963.130224,-2.0,-0.5,-0.67,-7.14,-4.93,-6.95,-0.92,0.46,-0.32,-9.87,5.53,7.56,0
1746815963.145554,-2.0,-0.49,-0.68,-4.31,1.89,-3.95,-0.91,0.47,-0.36,-1.79,5.6,9.5,0
1746815963.172297,-2.0,-0.52,-0.7,2.09,14.78,-0.98,-0.93,0.46,-0.38,14.36,3.11,14.53,0
1746815963.1759,-2.0,-0.48,-0.7,4.12,22.73,-0.87,-0.93,0.54,-0.41,41.04,6.98,24.79,0
1746815963.190231,-2.0,-0.47,-0.72,1.38,17.82,-0.79,-1.01,0.76,-0.37,59.74,18.72,34.05,0
1746815963.206221,-2.0,-0.45,-0.7,-3.5,11.81,-0.17,-1.04,0.99,-0.42,53.05,16.23,42.38,0
1746815963.221713,-2.0,-0.48,-0.7,-6.62,13.88,0.77,-1.09,1.3,-0.39,12.85,-1.15,77.05,0
1746815963.235171,-2.0,-0.49,-0.68,-7.51,8.44,5.91,-1.23,1.51,0.02,-250.14,-97.85,-76.99,1
1746815963.250055,-2.0,-0.5,-0.68,-6.79,6.94,10.11,-0.54,1.3,-1.35,-156.66,250.13,125.36,1
1746815963.265008,-2.0,-0.5,-0.7,-7.88,6.79,10.73,-1.68,1.32,-0.02,-55.83,160.37,143.45,1
1746815963.280734,-2.0,-0.49,-0.7,-10.45,7.11,7.76,-0.9,1.38,-1.01,-35.44,1.02,162.9,1
1746815963.295236,-2.0,-0.5,-0.69,-12.0,7.79,4.92,-0.85,1.51,-0.97,-67.95,85.42,184.24,1
1746815963.310777,-2.0,-0.5,-0.68,-10.42,7.52,4.27,-1.02,1.55,-0.96,-102.61,211.51,191.72,1
1746815963.325879,-2.0,-0.51,-0.67,-8.83,6.26,4.8,-1.23,1.51,-0.71,-114.53,79.45,191.85,1
1746815963.341911,-2.0,-0.5,-0.68,-8.22,3.32,6.02,-0.96,1.35,-1.01,-123.31,56.89,196.74,1
1746815963.356719,-2.0,-0.5,-0.68,-6.29,0.13,7.77,-0.81,1.19,-1.06,-110.1,75.72,214.02,1
1746815963.370452,-2.0,-0.51,-0.68,-3.34,-0.81,8.79,-0.92,1.09,-0.87,-79.95,73.56,231.31,1
1746815963.385754,-2.0,-0.51,-0.69,-0.39,2.92,8.7,-0.98,1.06,-0.75,-80.69,34.51,231.57,1
1746815963.395119,-2.0,-0.5,-0.69,-0.32,4.31,8.11,-0.67,1.13,-1.0,-141.85,78.91,219.66,1
1746815963.415829,-2.0,-0.51,-0.69,-2.01,2.72,8.22,-0.92,1.07,-0.83,-184.08,116.5,210.92,1
1746815963.430688,-2.0,-0.52,-0.72,-5.47,5.05,7.7,-0.83,1.0,-0.95,-221.57,143.82,197.29,1
1746815963.445431,-2.0,-0.53,-0.73,-7.15,2.25,9.16,-0.95,0.85,-0.8,-222.44,62.69,194.91,1
1746815963.460755,-2.0,-0.54,-0.76,-7.66,4.15,11.48,-0.67,0.84,-1.0,-185.59,66.98,207.18,1
1746815963.475372,-2.0,-0.53,-0.76,-8.6,8.48,14.3,-0.67,0.85,-0.86,-159.12,98.6,223.63,1
1746815963.491281,-2.0,-0.53,-0.72,-10.92,10.69,16.59,-0.66,0.91,-0.8,-170.31,114.22,220.39,1
1746815963.507109,-2.0,-0.53,-0.7,-12.07,7.76,19.37,-0.64,0.9,-0.78,-189.31,145.22,201.81,1
1746815963.522123,-2.0,-0.55,-0.69,-10.92,4.76,21.8,-0.66,0.89,-0.62,-226.63,137.08,179.02,1
1746815963.535763,-2.0,-0.55,-0.68,-7.4,2.74,23.99,-0.45,0.81,-0.71,-231.53,160.5,169.03,1
1746815963.551135,-2.0,-0.55,-0.67,-4.85,-0.1,23.99,-0.54,0.5,-0.49,-206.4,135.24,173.74,1
1746815963.565998,-2.0,-0.54,-0.66,-2.35,-3.21,22.98,-0.4,0.43,-0.57,-159.79,145.8,182.02,1
1746815963.580743,-2.0,-0.54,-0.7,-0.69,-2.77,18.13,-0.43,0.22,-0.36,-106.97,123.6,187.14,1
1746815963.595802,-2.0,-0.53,-0.69,-0.91,-4.02,12.19,-0.34,0.18,-0.29,-65.75,100.11,181.9,1
1746815963.611103,-2.0,-0.55,-0.71,-1.55,-4.34,6.41,-0.27,0.15,-0.23,-38.82,109.21,171.0,1
1746815963.625428,-2.0,-0.54,-0.7,-0.87,-3.24,1.4,-0.28,0.3,-0.15,-49.79,106.89,145.5,1
1746815963.64122,-2.0,-0.52,-0.71,0.3,-1.21,-2.25,-0.32,0.25,0.03,-79.52,82.75,108.31,1
1746815963.657219,-2.0,-0.5,-0.71,0.61,-4.7,-4.67,-0.4,-0.05,0.4,-97.27,52.55,65.16,1
1746815963.671815,-2.0,-0.51,-0.72,0.53,-6.57,-6.04,-0.37,-0.06,0.56,-87.0,16.05,29.26,1
1746815963.685946,-2.0,-0.51,-0.69,1.54,-3.63,-5.97,-0.34,0.18,0.55,-66.98,19.41,-2.72,1
1746815963.701052,-2.0,-0.5,-0.69,1.27,-0.39,-5.83,-0.54,0.35,0.66,-82.06,45.91,-30.02,1
1746815963.715958,-2.0,-0.51,-0.69,1.5,-1.45,-5.73,-0.52,0.51,0.73,-101.21,27.77,-41.0,1
1746815963.729953,-2.0,-0.51,-0.69,3.21,-0.28,-7.99,-0.54,0.59,0.71,-126.1,6.09,-44.94,1
1746815963.745602,-2.0,-0.5,-0.69,3.41,-2.56,-12.24,-0.44,0.57,0.58,-163.05,-39.0,-60.34,1
1746815963.76077,-2.0,-0.5,-0.69,4.83,-3.7,-16.2,-0.33,0.48,0.56,-174.32,-53.12,-78.3,1
1746815963.775571,-2.0,-0.5,-0.69,7.04,1.81,-18.22,-0.23,0.32,0.52,-155.15,-58.78,-82.02,1
1746815963.791336,-2.0,-0.49,-0.68,7.5,5.36,-15.75,-0.24,0.33,0.55,-120.81,-53.53,-76.29,1
1746815963.805771,-2.0,-0.47,-0.68,5.81,3.41,-11.46,-0.24,0.22,0.59,-95.72,-46.02,-83.87,1
1746815963.82003,-2.0,-0.44,-0.68,3.27,1.19,-7.76,-0.27,0.12,0.72,-63.82,-48.21,-94.22,1
1746815963.835899,-2.0,-0.44,-0.68,0.61,1.45,-4.95,-0.36,0.03,0.86,-30.38,-50.64,-117.37,1
1746815963.84998,-2.0,-0.44,-0.65,-1.78,0.89,-2.7,-0.47,0.12,0.92,-42.92,-79.64,-145.83,1
1746815963.864898,-2.0,-0.44,-0.65,-5.09,3.08,1.69,-0.49,0.27,0.87,-57.92,-79.72,-187.7,1
1746815963.879984,-2.0,-0.45,-0.65,-6.89,3.63,6.29,-0.52,0.35,0.86,-84.32,-99.6,-217.8,1
1746815963.895895,-2.0,-0.46,-0.66,-10.56,2.69,6.13,-0.5,0.25,0.87,-94.77,-103.2,-235.81,1
1746815963.910054,-2.0,-0.47,-0.65,-13.58,-2.48,1.56,-0.46,0.16,0.84,-84.92,-112.68,-243.63,1
1746815963.925628,-2.0,-0.49,-0.66,-14.93,-3.27,-2.59,-0.47,0.11,0.8,-61.12,-102.18,-247.9,1
1746815963.940263,-2.0,-0.5,-0.68,-14.69,-2.8,-5.52,-0.51,0.1,0.8,-43.78,-120.79,-250.14,1
1746815963.957014,-2.0,-0.52,-0.67,-13.23,-3.95,-4.85,-0.54,0.12,0.77,-38.88,-120.53,-250.14,1
1746815963.970862,-2.0,-0.51,-0.69,-13.09,-4.47,-3.15,-0.56,0.09,0.67,-35.31,-105.63,-250.14,1
1746815963.986058,-2.0,-0.51,-0.67,-13.06,-6.5,-1.05,-0.72,0.21,0.66,-31.76,-99.51,-250.14,1
