timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744136558.442071,0.31,-0.26,0.22,2.5,-0.66,-0.96,-1.21,1.22,-0.51,169.0,56.02,77.11,0
1744136558.45221,0.29,-0.28,0.27,8.29,-6.73,-1.53,-1.71,0.76,-0.09,120.82,91.6,50.24,0
1744136558.472052,0.28,-0.27,0.27,9.08,-11.63,-3.66,-1.1,0.25,-0.19,34.47,-17.95,65.7,0
1744136558.481769,0.28,-0.27,0.28,13.06,-22.05,-4.36,-1.14,0.1,-0.01,-5.76,-94.02,39.9,0
1744136558.501758,0.26,-0.26,0.31,9.54,-16.41,-3.84,-0.84,-0.21,-0.47,16.19,-54.02,12.97,0
1744136558.513637,0.24,-0.27,0.33,5.15,-11.04,-4.79,-0.66,0.11,-0.58,22.08,-52.42,17.05,0
1744136558.531732,0.25,-0.26,0.32,4.23,-12.21,-0.55,-0.88,0.15,-0.44,-4.17,108.72,-15.11,0
1744136558.547004,0.26,-0.26,0.28,1.27,-5.06,0.18,-1.04,0.27,-0.41,-13.41,73.82,-21.74,0
1744136558.562929,0.28,-0.25,0.27,-0.56,-2.93,4.31,-0.91,0.26,-0.49,-16.76,-2.8,-13.25,0
1744136558.571886,0.24,-0.3,0.32,-0.93,-2.01,2.5,-0.75,0.18,-0.59,-29.97,23.78,-15.02,0
1744136558.591941,0.23,-0.29,0.29,1.4,-4.74,6.9,-0.83,0.19,-0.58,-38.35,62.47,-7.63,0
1744136558.601925,0.23,-0.33,0.29,-1.79,-4.81,5.63,-0.69,0.66,-0.68,-26.86,72.18,39.3,0
1744136558.622027,0.22,-0.31,0.3,-7.79,3.79,4.05,-1.35,0.47,-0.34,-24.36,-10.37,7.35,0
1744136558.63167,0.24,-0.31,0.26,-15.18,9.16,4.31,-1.36,-0.05,-0.24,11.14,20.26,-8.15,0
1744136558.65161,0.23,-0.33,0.3,-19.15,9.38,1.8,-0.57,-0.06,-0.71,23.47,-91.48,24.88,0
1744136558.664501,0.22,-0.3,0.29,-21.15,4.17,-0.44,-0.82,0.18,-0.65,21.34,30.39,12.66,0
1744136558.682056,0.23,-0.31,0.27,-25.05,-0.29,-3.1,-0.96,0.33,-0.57,3.27,-11.1,9.5,0
1744136558.696977,0.23,-0.33,0.27,-24.59,-5.44,-4.82,-0.77,0.46,-0.66,-27.01,22.07,-1.79,0
1744136558.713127,0.25,-0.34,0.25,-21.52,-11.79,-5.9,-0.93,0.2,-0.53,-25.3,-11.37,40.44,0
1744136558.721802,0.25,-0.33,0.27,-19.37,-9.24,-6.63,-1.09,0.44,-0.48,-12.68,-30.71,62.02,0
1744136558.741653,0.24,-0.29,0.28,-21.06,-6.67,-4.11,-1.0,0.72,-0.63,-26.03,-2.92,70.26,0
1744136558.751748,0.26,-0.32,0.26,-24.29,-4.22,-1.84,-0.96,0.74,-0.77,-14.18,-22.8,108.92,0
1744136558.771799,0.25,-0.24,0.21,-23.39,12.01,9.46,-1.1,0.96,-0.82,-15.76,-23.36,131.79,1
1744136558.782124,0.25,-0.39,0.25,-13.56,6.65,13.27,-0.97,1.1,-0.95,-69.4,1.2,153.81,1
1744136558.801918,0.25,-0.31,0.25,-4.96,8.46,16.73,-1.43,1.29,-0.75,-70.08,-36.15,194.26,1
1744136558.814365,0.24,-0.26,0.26,-9.17,12.05,13.9,-1.65,1.44,-0.86,-94.08,-96.43,209.77,1
1744136558.83155,0.23,-0.26,0.25,-15.15,13.98,9.02,-1.39,1.64,-1.14,-156.41,-123.34,246.4,1
1744136558.847757,0.22,-0.33,0.3,-14.24,9.98,0.73,-1.45,1.72,-1.28,-235.73,-31.23,250.13,1
1744136558.864151,0.22,-0.34,0.31,-6.85,1.04,-2.78,-1.76,1.71,-1.27,-250.14,-31.77,250.13,1
1744136558.872112,0.25,-0.32,0.3,-4.73,-5.04,-2.24,-1.56,1.61,-1.39,-250.14,15.0,250.13,1
1744136558.891685,0.25,-0.29,0.28,-4.76,-7.77,0.44,-1.7,1.49,-1.13,-250.14,21.27,250.13,1
1744136558.901912,0.26,-0.31,0.28,-5.16,-8.13,1.53,-1.36,1.46,-1.16,-250.14,91.87,250.13,1
1744136558.921723,0.27,-0.33,0.28,-5.11,-5.36,3.15,-1.47,1.42,-1.02,-223.58,160.27,250.13,1
1744136558.931657,0.26,-0.37,0.3,0.6,-3.18,5.34,-1.35,1.38,-0.98,-210.01,204.5,250.13,1
1744136558.951591,0.26,-0.33,0.28,1.96,-5.07,7.53,-1.54,1.1,-0.78,-194.02,140.95,250.13,1
1744136558.964806,0.3,-0.28,0.14,4.55,8.94,13.18,-1.36,1.14,-0.85,-214.08,80.1,250.13,1
1744136558.982139,0.28,-0.34,0.22,3.14,10.71,10.18,-1.33,0.76,-0.71,-212.52,7.81,250.13,1
1744136558.996826,0.23,-0.36,0.35,2.11,0.63,14.66,-0.72,0.64,-0.95,-245.32,91.08,250.13,1
1744136559.012632,0.24,-0.35,0.28,2.21,5.31,12.27,-1.25,0.41,-0.69,-243.0,132.84,250.13,1
1744136559.021651,0.23,-0.35,0.29,-1.75,12.02,10.75,-1.27,0.32,-0.65,-250.14,-12.9,250.13,1
1744136559.042021,0.21,-0.4,0.32,1.08,7.75,9.62,-0.86,0.15,-0.63,-250.14,7.29,250.13,1
1744136559.051859,0.26,-0.36,0.2,-2.21,17.01,3.74,-0.82,0.01,-0.61,-212.11,102.08,250.13,1
1744136559.072055,0.26,-0.36,0.25,-1.63,13.63,4.71,-0.79,0.03,-0.62,-188.85,20.85,250.13,1
1744136559.081998,0.24,-0.37,0.32,-2.06,9.83,4.27,-0.73,-0.25,-0.38,-162.71,7.88,250.13,1
1744136559.101932,0.22,-0.35,0.33,-7.96,18.24,2.03,-0.4,-0.27,-0.41,-159.18,121.2,221.28,1
1744136559.115496,0.24,-0.38,0.36,-5.87,11.32,0.83,-0.76,-0.31,-0.05,-143.64,61.03,196.12,1
1744136559.131697,0.25,-0.33,0.33,-8.12,9.08,-0.57,-0.36,-0.47,0.09,-123.41,64.51,163.13,1
1744136559.146337,0.22,-0.32,0.37,-9.11,0.36,-3.52,-0.37,-0.53,0.29,-117.18,53.24,134.69,1
1744136559.162703,0.24,-0.32,0.35,-7.44,-6.02,-3.0,-0.36,-0.43,0.59,-129.73,84.6,78.64,1
1744136559.172175,0.23,-0.33,0.38,-9.0,-3.19,-4.61,-0.35,-0.57,0.74,-137.82,67.14,30.98,1
1744136559.191964,0.23,-0.32,0.37,-13.44,-2.29,-3.29,-0.52,-0.37,1.1,-133.73,-17.16,16.76,1
1744136559.20207,0.25,-0.29,0.32,-20.99,1.03,-3.68,-0.33,-0.13,0.98,-162.5,-74.02,-14.11,1
1744136559.221671,0.24,-0.3,0.34,-27.21,3.67,-5.24,-0.1,0.01,0.78,-195.94,-71.73,-51.82,1
1744136559.232161,0.22,-0.31,0.36,-28.3,-1.46,-3.52,-0.1,0.07,0.8,-209.29,-70.68,-67.96,1
1744136559.252053,0.24,-0.3,0.34,-32.91,-1.83,-6.03,-0.1,-0.0,0.81,-185.6,-36.66,-62.66,1
1744136559.264918,0.23,-0.29,0.34,-34.52,-3.79,-7.04,-0.11,-0.17,0.95,-127.71,-26.72,-42.27,1
1744136559.281689,0.25,-0.28,0.31,-36.4,-6.02,-6.85,-0.54,0.01,1.11,-75.3,-113.15,-70.58,1
1744136559.297952,0.24,-0.25,0.29,-39.65,-2.84,-9.87,-0.33,-0.3,1.0,13.72,-25.86,-99.59,1
1744136559.312926,0.24,-0.27,0.3,-39.17,-5.85,-8.06,0.2,-0.09,0.57,-33.24,-96.89,-139.92,1
1744136559.322152,0.24,-0.26,0.29,-38.75,-4.63,-6.56,-0.24,-0.05,1.19,-1.8,-18.98,-109.88,1
1744136559.341797,0.23,-0.25,0.3,-36.99,-2.8,-2.87,-0.2,-0.01,1.09,-21.16,-120.24,-136.86,1
1744136559.35221,0.24,-0.27,0.3,-33.72,-4.39,3.01,0.61,-0.05,0.51,-112.46,1.66,-183.66,1
1744136559.371987,0.23,-0.27,0.27,-30.3,-4.84,5.94,-0.33,-0.15,1.2,-136.44,-25.18,-198.16,1
1744136559.381648,0.24,-0.29,0.28,-25.29,-6.66,8.93,-0.16,-0.3,1.18,-102.77,-14.31,-230.46,1
1744136559.401829,0.25,-0.31,0.3,-18.69,-8.5,14.22,-0.22,-0.39,1.14,-103.94,-37.59,-234.27,1
1744136559.41502,0.26,-0.31,0.27,-15.83,-4.33,14.31,-0.49,-0.39,1.2,-67.79,-61.8,-250.14,1
1744136559.431938,0.26,-0.3,0.24,-13.52,-3.08,17.15,-0.32,-0.25,1.02,-31.87,-52.95,-250.14,1
1744136559.447171,0.24,-0.3,0.26,-12.26,-6.05,19.18,-0.44,0.03,1.08,-12.15,-55.37,-250.14,1
1744136559.461778,0.25,-0.3,0.25,-12.89,-5.23,20.31,-0.51,0.14,0.85,8.79,-21.47,-250.14,1
1744136559.472073,0.24,-0.3,0.26,-11.92,-7.14,22.68,-0.54,0.27,0.95,14.67,-33.79,-250.14,1
1744136559.491853,0.24,-0.32,0.26,-10.11,-8.34,22.45,-0.77,0.54,0.95,-31.15,-41.04,-250.14,1
1744136559.501855,0.23,-0.35,0.26,-6.1,-9.49,23.4,-0.8,0.96,0.89,-100.3,-27.9,-250.14,1
1744136559.521871,0.24,-0.36,0.23,-3.16,-4.32,23.57,-0.78,0.88,0.71,-163.91,-56.95,-250.14,1
1744136559.536485,0.24,-0.37,0.25,1.05,-2.48,24.56,-0.89,0.91,0.72,-178.1,-74.19,-250.14,1
1744136559.551702,0.24,-0.37,0.26,3.79,1.68,25.89,-0.8,1.01,0.77,-192.88,-57.34,-250.14,1
1744136559.579772,0.23,-0.37,0.27,5.41,1.73,24.73,-0.73,0.94,0.78,-238.98,-19.48,-250.14,1
1744136559.581883,0.22,-0.37,0.29,3.59,3.27,22.73,-0.84,0.66,0.85,-250.14,19.91,-250.14,1
1744136559.596238,0.21,-0.37,0.3,0.53,1.82,21.95,-1.01,0.3,0.86,-247.69,10.69,-250.14,1
1744136559.612068,0.23,-0.36,0.27,-3.56,-0.54,20.64,-1.15,-0.06,0.93,-142.19,-22.31,-250.14,1
1744136559.621912,0.23,-0.37,0.27,-8.79,-2.13,17.44,-1.4,-0.05,0.84,-6.82,-23.58,-250.14,1
1744136559.64192,0.22,-0.38,0.28,-11.69,-1.95,14.91,-1.48,0.22,0.65,111.6,-95.77,-250.14,1
1744136559.656885,0.22,-0.39,0.27,-13.56,-1.76,12.95,-1.44,1.08,0.7,153.69,-89.6,-250.14,1
1744136559.671706,0.23,-0.4,0.27,-14.6,-2.64,10.07,-1.37,0.84,0.21,166.63,-131.18,-250.14,1
1744136559.682033,0.23,-0.38,0.28,-16.11,-4.16,8.51,-0.67,1.66,-0.36,138.42,-44.74,-250.14,1
1744136559.701832,0.24,-0.38,0.26,-17.85,-4.67,6.19,-0.42,2.0,-0.18,109.09,4.38,-250.14,1
1744136559.715452,0.23,-0.38,0.28,-19.3,-4.57,4.11,-0.15,2.0,0.05,90.93,46.95,-193.51,1
1744136559.731976,0.26,-0.39,0.31,-20.02,-7.71,1.32,-0.19,2.0,0.26,45.96,115.41,-111.81,1
1744136559.747754,0.33,-0.38,0.21,-21.44,-2.63,-9.11,-0.36,1.38,0.68,41.24,43.5,35.92,1
1744136559.761652,0.41,-0.28,0.07,-19.76,1.88,-8.44,-0.01,1.07,0.46,-0.4,71.6,63.0,1
1744136559.771971,0.46,-0.26,-0.07,-16.7,4.22,-7.46,-0.21,0.28,0.53,-32.85,31.53,33.36,1
1744136559.791819,0.37,-0.28,0.11,-15.13,3.21,-8.02,-0.01,-0.17,0.47,-24.31,-12.98,-20.12,1
1744136559.80198,0.21,-0.33,0.3,6.23,-18.75,5.37,0.12,-0.15,0.47,32.98,16.21,-71.06,1
1744136559.821851,0.27,-0.32,0.25,2.19,-6.96,4.71,0.11,0.24,0.12,55.4,-11.17,-48.79,1
1744136559.83179,0.17,-0.35,0.37,18.72,-1.82,15.99,0.05,0.57,0.55,60.64,-30.67,-63.27,1
1744136559.851818,0.15,-0.36,0.46,13.61,7.95,20.33,0.03,0.68,0.66,-34.85,22.09,-107.69,1
1744136559.865171,0.32,-0.29,0.21,8.09,45.95,8.72,0.15,0.42,0.73,-43.37,189.2,-41.69,1
1744136559.882314,0.34,-0.34,0.22,22.27,13.4,17.77,-0.5,0.47,0.89,-15.5,193.62,-3.3,1
1744136559.897318,0.3,-0.34,0.28,8.49,15.33,3.89,-0.67,0.41,0.84,-37.34,-91.13,45.04,1
1744136559.912361,0.19,-0.37,0.36,12.53,1.53,3.99,-0.17,0.2,0.77,42.69,51.78,4.72,1
1744136559.921816,0.17,-0.36,0.39,0.08,-4.8,1.31,-0.09,0.33,0.49,52.5,-35.83,19.97,1
1744136559.942035,0.2,-0.36,0.35,-8.7,4.12,-8.19,-0.77,0.43,1.14,119.25,-178.63,28.82,1
1744136559.951864,0.25,-0.31,0.31,-18.34,2.69,-6.84,-0.15,0.33,0.83,59.89,-250.14,35.35,1
1744136559.971985,0.27,-0.31,0.28,-23.96,10.02,-12.52,0.95,0.05,0.26,-21.76,43.37,-23.17,1
1744136559.983552,0.24,-0.33,0.31,-12.63,-0.15,-8.69,-0.04,-0.06,0.75,2.42,232.66,-56.93,1
1744136560.001928,0.24,-0.33,0.31,-6.77,-6.27,-7.24,-1.16,0.47,1.4,-52.72,-26.28,-0.11,1
1744136560.016156,0.23,-0.33,0.33,2.23,1.37,-11.33,0.12,0.12,0.79,-48.29,-21.73,49.87,1
1744136560.032305,0.24,-0.3,0.34,5.14,-0.1,-8.07,-0.75,0.07,1.18,104.27,-156.8,115.99,1
1744136560.046647,0.27,-0.27,0.28,1.18,7.78,-7.27,0.53,0.1,-0.11,155.47,-187.53,133.46,1
1744136560.062385,0.24,-0.25,0.33,-4.62,8.86,-6.46,0.42,1.33,0.77,-24.54,132.46,-47.34,1
1744136560.072067,0.23,-0.26,0.33,-6.34,5.88,-1.64,-1.1,-0.07,1.69,6.53,-7.79,-11.76,1
1744136560.091958,0.21,-0.31,0.38,-8.87,5.69,-4.62,0.29,0.32,0.46,-18.26,6.17,-1.18,1
1744136560.106089,0.22,-0.3,0.34,-10.95,0.25,-5.75,-0.16,0.39,0.66,-6.49,-32.35,13.05,1
1744136560.121686,0.24,-0.3,0.34,-10.66,-4.48,-7.87,-0.05,0.37,0.59,-1.46,-16.3,15.24,1
1744136560.13199,0.21,-0.32,0.34,-9.65,-10.05,-10.48,0.02,0.5,0.61,-12.02,27.3,-6.26,1
1744136560.151607,0.25,-0.3,0.33,-9.01,-14.92,-13.27,-0.41,0.24,0.94,0.04,12.24,6.8,1
1744136560.166206,0.25,-0.31,0.31,-6.73,-19.44,-14.73,0.0,0.45,0.71,-6.18,13.45,-7.58,1
1744136560.18258,0.25,-0.28,0.29,-3.6,-18.55,-9.21,-0.4,0.33,0.91,-2.18,-33.53,5.94,1
1744136560.19744,0.26,-0.27,0.28,-0.66,-15.95,-5.56,-0.18,0.35,0.68,23.47,-20.82,9.07,1
1744136560.212728,0.25,-0.26,0.29,2.82,-16.88,-3.31,-0.13,0.5,0.7,7.02,-42.18,18.33,1
1744136560.22195,0.24,-0.24,0.31,1.97,-15.15,0.68,-0.58,0.38,0.83,27.73,-34.56,33.84,1
1744136560.241847,0.26,-0.26,0.31,0.31,-11.64,3.06,0.56,0.71,-0.09,15.62,38.24,7.75,1
1744136560.251737,0.27,-0.23,0.27,-0.92,-5.69,11.02,-0.5,0.55,0.57,43.44,43.69,27.57,1
1744136560.271796,0.27,-0.29,0.29,-2.59,-2.04,15.15,-0.08,0.57,0.21,84.79,41.76,44.05,1
1744136560.282185,0.25,-0.27,0.28,-1.92,4.04,16.57,-0.27,0.47,0.24,148.21,10.23,69.14,1
1744136560.29893,0.26,-0.27,0.26,-4.16,8.75,14.18,-0.35,0.93,0.29,166.0,50.09,75.51,1
1744136560.315817,0.25,-0.23,0.26,-6.2,17.14,15.74,-0.39,0.95,0.18,125.15,79.11,85.77,1
1744136560.331945,0.26,-0.27,0.29,-12.29,18.52,24.95,-0.54,0.78,0.12,109.28,60.54,108.65,1
1744136560.346945,0.23,-0.28,0.3,-18.12,22.95,23.94,-0.29,0.65,-0.16,124.82,99.47,106.88,0
1744136560.3616,0.22,-0.32,0.31,-18.98,19.0,20.38,-0.62,0.43,0.02,175.65,59.3,111.11,0
1744136560.371989,0.22,-0.3,0.34,-22.24,8.66,14.63,-0.19,0.36,-0.33,238.37,77.98,113.85,0
1744136560.391939,0.23,-0.32,0.32,-24.79,1.65,11.68,-0.43,0.52,-0.15,250.13,187.58,107.95,0
1744136560.401867,0.23,-0.35,0.29,-21.57,-2.66,11.81,-0.2,0.66,-0.33,233.52,250.13,79.47,0
1744136560.421589,0.24,-0.36,0.3,-14.27,-6.03,11.19,-0.6,0.7,-0.1,222.79,250.13,68.71,0
1744136560.432185,0.24,-0.33,0.3,-6.76,-7.1,12.22,-0.57,0.63,-0.11,211.24,224.93,68.63,0
1744136560.451516,0.26,-0.31,0.27,-3.24,1.04,10.14,-0.39,0.62,-0.17,185.76,224.75,61.98,0
1744136560.466191,0.25,-0.29,0.28,-2.47,9.27,7.4,-0.32,0.61,-0.26,152.95,250.13,29.21,0
1744136560.481906,0.25,-0.31,0.28,-1.83,10.65,5.84,-0.51,0.63,-0.13,119.64,250.13,-10.89,0
1744136560.496661,0.24,-0.3,0.3,-0.65,8.92,4.43,-0.57,0.47,0.04,84.63,250.13,-44.02,0
1744136560.511784,0.24,-0.31,0.31,0.59,5.35,2.95,-0.18,0.34,-0.19,66.95,250.13,-69.66,0
1744136560.521752,0.24,-0.32,0.31,-0.08,6.96,3.0,-0.71,0.33,0.17,54.98,250.13,-104.1,0
1744136560.541853,0.24,-0.32,0.3,0.59,8.33,2.36,-0.6,0.32,0.19,50.28,237.95,-125.96,0
1744136560.551981,0.25,-0.33,0.28,-0.56,14.86,2.03,-0.53,0.28,0.12,42.95,235.24,-146.53,0
1744136560.571751,0.24,-0.34,0.28,0.87,16.21,-0.31,-0.63,0.35,0.12,34.76,232.62,-159.34,0
1744136560.582084,0.23,-0.35,0.3,1.8,17.42,-2.34,-0.59,0.43,0.04,8.3,250.13,-162.56,0
1744136560.601656,0.22,-0.36,0.32,5.69,13.18,-3.1,-1.0,0.43,0.25,9.02,250.13,-175.45,0
1744136560.617257,0.24,-0.38,0.33,10.13,9.79,-1.63,-1.28,0.48,0.47,27.98,127.63,-186.05,0
1744136560.632193,0.25,-0.4,0.28,11.68,14.44,0.39,-0.94,0.27,0.16,42.0,90.45,-197.52,0
1744136560.64713,0.31,-0.34,0.24,10.14,18.48,-3.59,-0.77,0.61,0.0,38.63,82.04,-144.17,0
1744136560.66159,0.45,-0.26,-0.05,10.92,26.63,-2.64,-0.82,0.35,-0.13,52.6,119.34,-143.84,0
1744136560.672014,0.32,-0.3,0.22,21.88,10.95,5.19,-1.58,0.46,0.28,85.81,40.95,-134.93,0
1744136560.691761,0.33,-0.37,0.15,27.6,7.2,1.5,-0.69,0.55,-0.32,95.57,45.87,-95.1,0
1744136560.701785,0.25,-0.29,0.27,20.94,14.45,-0.95,-1.81,0.46,0.14,161.23,113.31,-152.03,0
1744136560.721913,0.17,-0.33,0.42,24.42,-3.71,6.71,-1.1,0.61,-0.79,-6.82,28.74,-178.18,0
1744136560.733595,0.22,-0.31,0.4,11.53,0.88,1.08,-1.69,0.78,-0.16,-34.95,87.03,-212.47,0
1744136560.751789,0.25,-0.27,0.32,3.82,2.28,1.56,-1.7,0.63,-0.04,5.62,7.85,-204.41,0
1744136560.766009,0.24,-0.29,0.38,-6.37,8.62,-2.15,-1.63,0.49,-0.18,-24.95,41.76,-222.71,0
1744136560.782567,0.25,-0.29,0.31,-5.63,0.11,1.24,-1.71,0.49,-0.35,45.45,-65.41,-192.27,0
1744136560.797788,0.23,-0.31,0.38,-5.99,-8.26,1.33,-1.38,0.38,-0.47,80.69,-72.83,-157.09,0
1744136560.813038,0.26,-0.31,0.28,-7.18,0.34,-3.53,-1.5,0.5,-0.47,71.59,-39.06,-131.36,0
1744136560.822116,0.23,-0.32,0.33,-4.39,-6.29,-3.58,-1.4,0.64,-0.51,87.99,10.1,-95.14,0
1744136560.841914,0.23,-0.31,0.33,1.05,-12.69,0.36,-1.54,0.8,-0.47,104.44,-27.83,-79.89,0
1744136560.851858,0.25,-0.31,0.32,-6.02,-0.58,-2.77,-1.3,0.97,-0.53,76.39,23.95,-86.28,0
1744136560.871665,0.24,-0.31,0.32,-7.62,3.85,-2.69,-1.43,1.03,-0.3,52.54,-1.16,-86.2,0
1744136560.883285,0.25,-0.3,0.33,-8.37,5.56,-3.44,-1.24,0.94,-0.33,-1.55,21.44,-78.92,0
1744136560.901593,0.22,-0.3,0.38,-7.44,-0.06,-1.05,-1.4,0.57,-0.22,7.91,38.26,-28.21,0
1744136560.916708,0.23,-0.31,0.38,-7.57,-2.22,-1.96,-1.27,0.1,-0.2,47.89,-12.05,5.3,0
1744136560.932756,0.24,-0.29,0.34,-9.04,2.31,-1.92,-0.92,-0.0,-0.22,78.22,34.66,15.56,0
1744136560.947662,0.26,-0.29,0.3,-8.59,-1.45,-1.95,-1.22,0.04,-0.05,110.47,8.02,11.05,0
1744136560.96182,0.26,-0.29,0.29,-11.44,0.47,-1.82,-0.96,0.11,-0.25,79.27,6.0,-17.36,0
1744136560.971909,0.26,-0.26,0.27,-9.08,-0.56,1.01,-1.15,0.63,-0.1,15.37,56.43,-38.89,0
1744136560.991644,0.25,-0.28,0.27,-8.41,1.02,3.89,-1.09,0.45,-0.26,-31.73,38.55,-36.04,0
1744136561.001686,0.25,-0.28,0.26,-8.98,7.14,6.49,-1.09,0.16,-0.24,-1.0,4.34,-24.92,0
1744136561.021717,0.25,-0.29,0.28,-7.47,6.27,9.3,-0.96,0.36,-0.31,35.37,25.42,0.01,0
1744136561.032328,0.24,-0.32,0.28,-6.2,5.31,10.85,-0.99,0.33,-0.36,12.47,46.69,20.98,0
1744136561.049912,0.22,-0.33,0.32,-2.63,-0.76,11.1,-1.03,0.17,-0.4,8.96,42.47,16.1,0
1744136561.066077,0.23,-0.32,0.28,-3.59,4.52,9.29,-1.0,0.05,-0.42,27.95,15.31,10.9,0
1744136561.082276,0.23,-0.33,0.3,-1.31,2.6,9.6,-0.95,0.03,-0.5,45.67,-10.94,9.0,0
1744136561.098179,0.26,-0.32,0.27,-0.49,3.37,10.19,-0.86,0.06,-0.48,29.63,-0.06,13.87,0
1744136561.111748,0.26,-0.31,0.28,-2.78,4.69,9.48,-0.92,0.09,-0.47,19.05,17.55,16.27,0
1744136561.121735,0.25,-0.32,0.29,-3.11,5.03,8.64,-0.94,0.17,-0.51,15.65,9.08,9.33,0
1744136561.14201,0.25,-0.32,0.3,-2.82,6.04,7.79,-1.0,0.53,-0.57,-10.33,9.5,16.91,0
1744136561.152005,0.24,-0.34,0.32,-0.98,1.01,9.46,-0.98,0.2,-0.5,-21.56,7.77,-13.63,0
1744136561.171665,0.25,-0.32,0.3,-2.35,2.6,6.95,-0.82,0.22,-0.63,-21.58,20.98,2.04,0
1744136561.183055,0.24,-0.33,0.32,-3.08,1.16,6.05,-1.18,0.22,-0.39,-4.98,-16.18,-4.08,0
1744136561.201788,0.24,-0.33,0.32,-4.31,0.0,5.28,-0.89,0.19,-0.51,0.35,-4.4,3.13,0
1744136561.216778,0.24,-0.33,0.31,-7.64,0.07,2.86,-0.96,0.09,-0.45,-21.92,-1.53,10.29,0
1744136561.23243,0.22,-0.33,0.32,-11.84,-0.05,0.79,-0.94,0.18,-0.52,-25.94,1.95,11.56,0
1744136561.247907,0.23,-0.36,0.3,-14.63,2.52,-1.37,-1.12,0.34,-0.43,-7.04,-8.55,25.69,0
1744136561.262026,0.24,-0.35,0.3,-16.77,4.0,-1.37,-0.93,0.34,-0.56,9.81,6.35,40.5,0
1744136561.27222,0.24,-0.34,0.27,-16.14,4.76,-1.02,-1.04,0.54,-0.54,21.5,6.11,59.71,0
1744136561.2919,0.24,-0.33,0.29,-13.56,6.31,-2.5,-1.07,0.68,-0.54,36.34,-5.64,92.33,0
1744136561.306932,0.24,-0.29,0.27,-11.76,6.84,0.93,-1.16,0.91,-0.61,22.95,-16.06,125.34,1
1744136561.320383,0.24,-0.34,0.28,-8.24,2.52,1.22,-1.25,1.02,-0.64,-8.3,-5.49,152.54,1
1744136561.332525,0.22,-0.35,0.32,-6.46,-0.16,-0.04,-1.25,1.09,-0.75,-27.66,-10.42,182.3,1
1744136561.35156,0.23,-0.33,0.31,-6.08,-0.28,-0.4,-1.07,1.09,-1.11,-52.62,10.62,200.01,1
1744136561.366796,0.24,-0.32,0.29,-5.83,-1.07,0.2,-1.11,1.12,-1.2,-55.25,44.61,220.12,1
1744136561.381929,0.25,-0.32,0.29,-6.6,-0.46,0.53,-1.34,1.27,-1.08,-54.03,27.41,236.98,1
1744136561.396638,0.25,-0.33,0.29,-6.73,-0.84,2.16,-1.06,1.24,-1.31,-82.72,56.82,236.04,1
1744136561.412055,0.24,-0.33,0.3,-6.79,-0.45,2.04,-0.99,1.29,-1.44,-105.25,184.15,236.53,1
1744136561.422188,0.24,-0.32,0.29,-4.67,-1.75,1.94,-1.25,1.4,-1.35,-113.91,233.6,243.44,1
1744136561.441756,0.25,-0.31,0.28,-3.75,-1.73,2.99,-1.44,1.37,-1.34,-112.95,156.53,250.13,1
1744136561.451749,0.24,-0.31,0.28,-2.28,-1.15,5.16,-1.14,1.28,-1.48,-115.28,130.33,250.13,1
1744136561.471691,0.25,-0.3,0.27,-2.42,0.68,7.9,-1.08,1.27,-1.45,-122.6,175.15,250.13,1
1744136561.483111,0.24,-0.33,0.3,-1.22,2.0,7.38,-0.83,1.11,-1.53,-150.35,250.13,250.13,1
1744136561.499807,0.25,-0.33,0.25,0.55,5.02,8.92,-0.87,1.08,-1.57,-185.87,250.13,247.54,1
1744136561.515835,0.24,-0.33,0.26,2.05,5.02,9.32,-0.9,1.1,-1.52,-173.38,250.13,239.33,1
1744136561.532261,0.24,-0.34,0.28,1.48,7.23,6.89,-1.26,1.1,-1.33,-166.74,250.13,230.09,1
1744136561.54697,0.23,-0.35,0.34,-0.45,6.3,5.37,-1.29,0.95,-1.03,-180.2,185.99,222.81,1
1744136561.561736,0.24,-0.33,0.27,0.47,11.21,7.27,-0.62,0.68,-1.12,-169.25,163.15,226.73,1
1744136561.576769,0.22,-0.35,0.34,-0.37,9.6,5.34,-0.83,0.57,-0.95,-167.52,164.56,220.6,1
1744136561.59181,0.26,-0.33,0.28,-0.08,9.35,4.36,-0.94,0.62,-0.71,-187.21,127.86,202.61,1
1744136561.607163,0.23,-0.34,0.32,-1.1,3.55,3.56,-0.78,0.34,-0.67,-207.21,57.86,185.14,1
1744136561.616,0.25,-0.32,0.27,-4.35,5.31,1.85,-0.35,0.26,-0.77,-192.01,124.79,182.33,1
1744136561.632839,0.24,-0.36,0.32,-4.5,-1.66,1.89,-0.36,0.3,-0.72,-205.44,210.87,155.93,1
1744136561.64941,0.26,-0.34,0.29,-8.42,3.19,0.64,-0.53,0.27,-0.54,-220.54,176.78,130.42,1
1744136561.666145,0.23,-0.35,0.32,-7.91,4.6,0.91,-0.52,0.33,-0.28,-225.15,103.89,106.43,1
1744136561.681875,0.24,-0.26,0.31,-10.4,-0.74,2.8,-0.58,0.07,-0.25,-218.96,28.4,97.69,1
1744136561.696982,0.23,-0.34,0.34,-12.35,0.02,-3.76,-0.17,0.2,-0.38,-207.4,51.4,86.23,1
1744136561.71187,0.22,-0.31,0.32,-12.27,-2.86,-1.19,-0.06,-0.04,-0.25,-178.39,100.73,69.61,1
